"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134683028|LOC134683028" 13.3256251732774 0.0905308124380803 0.168895053702461 0.201817153237404 0.570782472462738
"gene-LOC134683385|LOC134683385" 22.5990183251587 -0.0739107261952187 0.162903399649156 0.250941413101593 0.626519019979459
"gene-LOC134682159|LOC134682159" 13.2657435925246 -0.0119096205241203 0.156413655391732 0.521205372274313 0.823541019424749
"gene-LOC134721130|LOC134721130" 106.632952593586 0.0325418789568176 0.104773536142336 0.678820155603161 0.899483987759352
"gene-LOC134702373|LOC134702373" 23.1633860136346 0.435267628406627 0.168350644749293 0.000900542974020144 0.019374752366367
"gene-LOC134695310|LOC134695310" 37.049453441767 0.0253277926540728 0.141063075279062 0.699375490196891 0.906736569938339
"gene-LOC134721957|LOC134721957" 37.8352609928249 -0.110939213802739 0.170212105339869 0.173506732604851 0.534469531645218
"gene-LOC134727241|LOC134727241" 18.0823281871345 -0.0358151650898657 0.162276602255638 0.03429171810211 0.218028888239657
"gene-LOC134714862|LOC134714862" 89.5207148111863 -0.0293822536287145 0.120461214978521 0.706481432567592 0.908885228481921
"gene-LOC134712115|LOC134712115" 39.8808561342107 -0.574109755090311 0.18340101157472 0.000115828283658558 0.00425935922531648
"gene-LOC134712355|LOC134712355" 20.5537597931004 -0.261176387429399 0.214818825834192 0.0285878412839689 0.198165717991148
"gene-LOC134721403|LOC134721403" 8.87786901427718 -0.00356958456400701 0.134654604208032 0.958682750190184 0.991066438080055
"gene-LOC134694996|LOC134694996" 16.9753398618614 0.0183591183321111 0.138004538969271 0.785488941617918 0.936684365205149
"gene-LOC134683396|LOC134683396" 14.6124462619282 -0.0122862607498831 0.156388208627726 0.515846743244922 0.819979946747346
"gene-LOC134683189|LOC134683189" 13.6204740628859 0.0206499058047065 0.148431675818599 0.693842888960592 0.904936581376096
"gene-LOC134725829|LOC134725829" 96.0453506913539 0.0878138225052474 0.118282202458155 0.294900864766089 0.662350426359083
"gene-LOC134690833|LOC134690833" 235.077560236394 -0.0379914697014944 0.100640274000708 0.616918741645502 0.869454654914902
"gene-LOC134715754|LOC134715754" 33.6804450224571 0.081914358081111 0.145291328922376 0.308584288420455 0.674967110508358
"gene-LOC134688256|LOC134688256" 59.6597613914577 -0.301102921678066 0.399865362794085 0.0208483885125301 0.164408964923907
"gene-LOC134716016|LOC134716016" 8.57429250505379 -0.00917916586701606 0.1529886701404 0.793581151052453 0.938576247309984
"gene-LOC134724767|LOC134724767" 138.777421589775 -0.0986966098995765 0.157174471039648 0.226112879418095 0.598771848714415
"gene-LOC134703150|LOC134703150" 31.5455087121878 0.533334942342757 0.154388951506718 4.23720765719205e-05 0.00193007612349078
"gene-LOC134703873|LOC134703873" 139.928564386626 0.0834762394381865 0.0884518021826404 0.257349832397014 0.632697430525612
"gene-LOC134711307|LOC134711307" 13.4608354136265 -0.108381909088603 0.182906407152511 0.138856180472287 0.47948161442548
"gene-LOC134707624|LOC134707624" 10.0928091024629 -0.0495023204282206 0.156237177113226 0.371963082926533 0.720884919647735
"gene-LOC134697179|LOC134697179" 10.7493285812307 0.0184964381908899 0.144457267210078 0.755062703026178 0.929531380233861
"gene-LOC134715760|LOC134715760" 23.4577166742236 -0.00866932478214107 0.133227911185884 0.900787647286542 0.972801750426824
"gene-LOC134702884|LOC134702884" 22.8276847314661 0.445772410238474 0.170067333238581 0.000794757918740461 0.0176103410626893
"gene-LOC134697039|LOC134697039" 13.3209650798288 0.00486870068518661 0.15600741436971 0.779203098043667 0.934722210541162
"gene-LOC134714941|LOC134714941" 386.223828350631 0.0366062657751387 0.106385867291795 0.644278151029023 0.880606883639247
"gene-LOC134721216|LOC134721216" 32.354204061616 -0.0600471571195006 0.164417640126184 0.22168594596137 0.593260196030816
"gene-LOC134721476|LOC134721476" 44.7630114778983 -0.118624083048173 0.158513832497574 0.175761413941686 0.536387834777895
"gene-LOC134707230|LOC134707230" 1911.57611909958 0.0525413763934669 0.0818841990631703 0.465622641577601 0.789229616404008
"gene-LOC134728091|LOC134728091" 19.6285588773084 -0.0018346783476659 0.110598919393397 0.980924422937638 0.99656591890839
"gene-LOC134705575|LOC134705575" 159.066659504493 -0.475453590796817 0.115501960098428 3.59795829467716e-06 0.000347779495767213
"gene-LOC134720728|LOC134720728" 26.4528891157777 0.063690084942457 0.13137638947316 0.428029669353086 0.764496670890717
"gene-LOC134689809|LOC134689809" 262.410773246229 -0.00757030522169555 0.138681229705011 0.893179524474816 0.97027777800166
"gene-LOC134690433|LOC134690433" 978.291395742462 0.00831019016859798 0.154501567645225 0.77630882634152 0.93381927165581
"gene-LOC134706605|LOC134706605" 28.5432390746033 -0.328981732705625 0.173195713325212 0.00679553901552214 0.0819415576639123
"gene-LOC134683354|LOC134683354" 15.3141108397695 -0.126501411689734 0.175437463163057 0.143189764744566 0.487804816163322
"gene-LOC134686893|LOC134686893" 114.142777654702 -0.0143766891448154 0.095129877048039 0.849359100179381 0.960901368559062
"gene-LOC134718486|LOC134718486" 18.8662459924502 0.0113592905778482 0.146293985265734 0.835246426048093 0.955165926760956
"gene-LOC134718872|LOC134718872" 43.6537540213528 0.0119926385297011 0.148392445905186 0.809917295995135 0.945580775783563
"gene-LOC134687149|LOC134687149" 20.6974556993037 0.596743610299594 0.285240060163364 0.00184659158276504 0.0328458914464382
"gene-LOC134710268|LOC134710268" 19.5060003642918 -0.0404281319821531 0.130520424410704 0.596043625728765 0.858869214327508
"STRG.11939|LOC134702889" 21.8532693837871 0.0877143993979548 0.12851164008727 0.295403858786119 0.662517862366803
"gene-LOC134700239|LOC134700239" 15.8872365083569 -0.084726543573652 0.156538138446168 0.264812807477424 0.639723372465446
"gene-LOC134697605|LOC134697605" 10.817670797601 0.00238988293493475 0.154285001535796 0.939847608488334 0.983870351304667
"gene-LOC134718654|LOC134718654" 28.136385748264 0.117114689175397 0.150432033283108 0.185235849418595 0.550105286531698
"gene-LOC134711342|LOC134711342" 45.8279825171455 -0.0587415091237939 0.116258915005062 0.46821672152434 0.792086277440896
"gene-LOC134708514|LOC134708514" 568.991354131027 -0.0326827879797812 0.0754749549513373 0.62059896948429 0.870500651095913
"gene-LOC134705989|LOC134705989" 7.50665219228277 0.0164080629806943 0.156726398624831 0.436980834558226 NA
"gene-LOC134725955|LOC134725955" 59.8675628418392 -0.395805933866243 0.185022382451652 0.00296542302892872 0.0459662732585812
"gene-LOC134694498|LOC134694498" 21.2509077563129 0.128936341744482 0.185344907116483 0.123626012511712 0.454771816156955
"gene-LOC134686582|LOC134686582" 22.1961620555599 -0.0341948540326653 0.147071424479165 0.569675982922106 0.848645082312894
"gene-LOC134725684|LOC134725684" 36.6140709094363 -0.0327139491175575 0.103556967744457 0.674167174416981 0.896296615218474
"gene-LOC134707053|LOC134707053" 9.35816333650351 -0.0310225992237397 0.1519610746602 0.534028219426567 0.829431501447504
"gene-LOC134684830|LOC134684830" 66.5266486731878 -0.0199538839639466 0.15760791742916 0.297165359551066 0.664282125144332
"gene-LOC134706366|LOC134706366" 22.0319513370525 0.0867807663747408 0.156516606932541 0.26089886172277 0.635498274774475
"gene-LOC134706246|LOC134706246" 22.7102033553756 0.115288952215479 0.138872730694786 0.19187546461062 0.559185502743768
"gene-LOC134686715|LOC134686715" 218.334036140181 -0.0148402849832562 0.156188574302651 0.51615135798347 0.819979946747346
"gene-LOC134709597|LOC134709597" 22.239732964213 -0.053193647912239 0.143305008083938 0.457388114644723 0.785001597839086
"gene-LOC134694574|LOC134694574" 28.507763575855 -0.113724216799596 0.156796205097783 0.188593632278892 0.554341260411595
"gene-LOC134695589|LOC134695589" 15.5011337468626 -0.0211965196312767 0.15068887927674 0.653162513520266 0.885531791677581
"gene-LOC134686778|LOC134686778" 15.314094135337 0.0250600311267837 0.142125431994649 0.695376925684415 0.904974304902968
"gene-LOC134707643|LOC134707643" 9.20626281363248 -0.141112365828497 0.213985408086655 0.0786329845166482 0.354224174386465
"gene-LOC134682970|LOC134682970" 87.0736935507544 -0.00810802890711068 0.109930253529078 0.916398304304554 0.977459487872807
"gene-LOC134725332|LOC134725332" 139.722027370551 0.0110546924639137 0.0721064920739231 0.869209583243374 0.966425544015923
"gene-LOC134709951|LOC134709951" 23.8351839138651 0.00729405833089742 0.127305594815122 0.922352612541878 0.979120071660142
"gene-LOC134708253|LOC134708253" 34.4455654881274 -0.0889315022778332 0.162595007562857 0.234937189766728 0.609018282393171
"gene-LOC134711973|LOC134711973" 8.38589514374667 0.00561721689758909 0.153795798337304 0.859288025116365 0.963227415463918
"gene-LOC134713835|LOC134713835" 486.567744827032 -0.0689802862900672 0.120597897782675 0.400034497537868 0.743122097331239
"gene-LOC134711905|LOC134711905" 16.6325272934786 -0.0481508470354744 0.119736465276974 0.550653947717147 0.839800853010686
"gene-LOC134714499|LOC134714499" 57.7015603720046 -0.0944533217511619 0.1267694893794 0.266791671453628 0.641060981627414
"gene-LOC134721290|LOC134721290" 16.5275671191151 0.0793424364864417 0.163480234336993 0.242786403881221 0.617839265827793
"gene-LOC134694063|LOC134694063" 197.39193622253 0.146285550088157 0.108667251898321 0.083403232817423 0.366878207687652
"gene-LOC134690905|LOC134690905" 8.23117333409036 0.0266793174238129 0.148618283830104 0.624272975869213 0.871370289395403
"gene-LOC134680969|LOC134680969" 309.085626154927 0.0265280051388503 0.151380114717278 0.580631063723555 0.85345746940351
"gene-LOC134691315|LOC134691315" 10.5817877807732 0.0674064391790675 0.165241392710689 0.222686693577964 0.594639099416457
"gene-LOC134710081|LOC134710081" 64.4525753908016 0.317482276145512 0.161056986956864 0.00639746729635339 0.0789025037041905
"gene-LOC134715778|LOC134715778" 16.0012898953471 -0.0643934319591236 0.133097917356752 0.421062023688515 0.760169426471084
"gene-LOC134680830|LOC134680830" 35.7641813453793 0.63971530904696 0.164545188295788 7.39305277170283e-06 0.000528730739603851
"gene-LOC134696567|LOC134696567" 16.6014901323643 0.102189868322681 0.195389728032931 0.0661094592236834 0.323913245955555
"gene-LOC134719472|LOC134719472" 11.0675641445912 -0.0601380911240681 0.166617861918844 0.176491995816947 0.537984125991106
"gene-LOC134708318" 28.9613248872956 -0.0279708331189413 0.160095442857374 0.0494551262633519 0.270837906563479
"gene-LOC134712426|LOC134712426" 19.806042246747 -0.0415253556849793 0.137772531065351 0.56574064265356 0.846814443463831
"gene-LOC134724545|LOC134724545" 245.974273812398 -0.239887583371814 0.129769666926725 0.0137027517905535 0.126759621826976
"gene-LOC134685530|LOC134685530" 32.9025549736111 -0.247280418035497 0.1744379911513 0.0259694764547706 0.188072524137012
"gene-LOC134711749|LOC134711749" 17.1648593377068 -0.355933197460767 0.279919697097074 0.0139048427413115 0.127830868109397
"gene-LOC134685190|LOC134685190" 65.7904534613825 0.0186315522490394 0.117584555313019 0.814386975526702 0.947614625250436
"gene-LOC134692893|LOC134692893" 16.0306089807965 -0.00411247710278564 0.146185570325693 0.936916673427183 0.982488209469096
"gene-LOC134725486|LOC134725486" 34.4719303028744 -0.217848843525175 0.247322683731435 0.0453832335426548 0.257221710124268
"gene-LOC134716368|LOC134716368" 58.4097358527077 0.0189995447061418 0.123373861599773 0.805822519912057 0.94433037987208
"gene-LOC134726826|LOC134726826" 66.622143656078 0.0308913976275614 0.154787888505685 0.470268554349941 0.793271392124172
"gene-LOC134683162|LOC134683162" 62.9493340079147 -0.0657178001939385 0.165081808120643 0.21984566009975 0.59092781110275
"gene-LOC134702888|LOC134702888" 76.8906919751238 0.573107025741873 0.11059632022404 1.82420361491836e-08 1.45515319128487e-05
"gene-LOC134687369|LOC134687369" 86.3461008222942 -0.272838298948725 0.121525826570607 0.00462807193263568 0.0630484800782577
"gene-LOC134694671|LOC134694671" 14.3762203350704 -0.143224149708279 0.2150702167875 0.0772391590876711 0.352034040979404
"gene-LOC134720581|LOC134720581" 18.7690560903606 0.0110305656803244 0.152406187017382 0.773197730590883 0.933622913948072
"gene-LOC134715267|LOC134715267" 783.789008548995 0.150030277113484 0.0818700676517818 0.0335505589756007 0.215697022056404
"gene-LOC134692117|LOC134692117" 115.274620582284 0.0819013711707074 0.144553437258392 0.309304310825382 0.675829267437677
"gene-LOC134696145|LOC134696145" 16.1866432031913 0.0455202065911979 0.13305987656554 0.549176054312862 0.839106534608342
"gene-LOC134724795|LOC134724795" 172.086379072811 -0.0275433003078185 0.0924892222131452 0.712600425046402 0.9121229907535
"gene-LOC134697549|LOC134697549" 10.8323068066883 0.00281005796854475 0.143427464779858 0.962236193823739 0.991887607351111
"gene-LOC134687136|LOC134687136" 67.7923082316009 0.0829991251650537 0.141371426841544 0.311771529364958 0.67733601212401
"gene-LOC134688383|LOC134688383" 124.380253522654 -0.432852619714474 0.407665695681325 0.0108870705616016 0.109930790383456
"gene-LOC134696669|LOC134696669" 13.2678771154719 -0.016770680839399 0.152430669089183 0.679869406846815 0.899868421806163
"gene-LOC134693410|LOC134693410" 10.6516258890315 -0.0219560550087034 0.134790398683079 0.754932678380602 0.929531380233861
"gene-LOC134703609|LOC134703609" 209.771134241272 0.0363096784649538 0.0834287166644798 0.607604356761094 0.864676210382505
"gene-LOC134690650|LOC134690650" 33.6465980758814 0.470969113531646 0.257031406294098 0.00403550656575745 0.0574049425060422
"gene-LOC134707780|LOC134707780" 56.7542235663073 0.406622512675118 0.140908898054099 0.000409860667769261 0.010682716963219
"gene-LOC134697007|LOC134697007" 21.8810548804636 -0.0149854207667772 0.138826829167886 0.819950714145682 0.949831200367597
"gene-LOC134699245|LOC134699245" 8.13858110473617 -0.0829610894300593 0.174136311955275 0.160724827956552 0.516679546956868
"gene-LOC134721921|LOC134721921" 70.8288505180923 -0.0626940203849318 0.144813728685044 0.396462678631263 0.73982274596839
"gene-LOC134690130|LOC134690130" 35.3154268269303 -0.0297990608682551 0.134192032867129 0.681964269011448 0.900390923565395
"gene-LOC134702767|LOC134702767" 42.8292338716645 0.502085012749806 0.108937643733786 3.95137818813293e-07 9.10573151354189e-05
"gene-LOC134724949|LOC134724949" 24.0520370349078 0.0811683094157828 0.17493172910489 0.147219114316608 0.494705837804025
"gene-LOC134695435|LOC134695435" 94.6179597661552 0.0110487492744471 0.109880554271899 0.880637558513402 0.969014344051406
"gene-LOC134690620|LOC134690620" 13.3830676105765 0.00552798315341094 0.142237922549552 0.927643448359947 0.979998223257198
"gene-LOC134718772|LOC134718772" 10.9927501043259 0.0820914763817951 0.163012676737085 0.241996123983535 0.616281877629976
"gene-LOC134725471|LOC134725471" 25.9283304232235 -0.0877285415284159 0.174600300775348 0.164646506691031 0.521657279066907
"gene-LOC134685061|LOC134685061" 18.7615453372556 0.163502967042594 0.266558341977541 0.0336915029157311 0.216201042844141
"gene-LOC134711347|LOC134711347" 26.5888434478004 0.333417805576975 0.168960455231327 0.00572789770224182 0.0730486463150487
"gene-LOC134684728|LOC134684728" 31.8671886716245 0.0752391328139169 0.115492984919854 0.360600988239268 0.711324376648508
"gene-LOC134721293|LOC134721293" 11.0975662811196 0.025288346253979 0.151283580872705 0.600722849390255 0.861856107938149
"gene-LOC134721730|LOC134721730" 12.1937316677716 0.0435953390685874 0.15066359759081 0.464165867389924 0.788318198056024
"gene-LOC134725286|LOC134725286" 49.3195931306181 0.023482865446517 0.105963519823853 0.765167735389712 0.932846157534836
"gene-LOC134683281|LOC134683281" 26.9303556375654 -0.00383403156361338 0.143204262873858 0.945118823903485 0.986401187991057
"gene-LOC134708500|LOC134708500" 298.07432770562 -0.145203280358667 0.101532939163288 0.0725709825126185 0.340789686970134
"gene-LOC134696017|LOC134696017" 10.3589554688931 0.0119116939332651 0.126080060701444 0.874998938619147 0.967728195297388
"gene-LOC134720930|LOC134720930" 175.55309167961 0.0262984981989369 0.0989706181708744 0.734031008689931 0.922431114895127
"gene-LOC134692684|LOC134692684" 165.197934376547 0.00150937773165239 0.107320055327964 0.985151296858019 0.997122152968831
"gene-LOC134697524|LOC134697524" 8.50846279738012 -0.00702152044631941 0.151417585057814 0.861568641291883 0.963596506708027
"gene-LOC134718954|LOC134718954" 104.092261644349 -0.0373389694095799 0.112345782394643 0.640265389816434 0.878294902218047
"gene-LOC134699308|LOC134699308" 26.9816819882762 0.0296199435986213 0.129903731984002 0.693162784169562 0.904343095248238
"gene-LOC134718490|LOC134718490" 400.367217845126 0.0325503006496299 0.130734239704928 0.664385968632018 0.891060850325146
"gene-LOC134725566|LOC134725566" 35.6556172534402 -0.258511288324063 0.216873492729243 0.0294770653085564 0.202435210099159
"gene-LOC134711908|LOC134711908" 66.9529393929136 -0.244666026506306 0.239211739437843 0.0356415892277228 0.223190386649448
"gene-LOC134694704|LOC134694704" 29.4798843265221 0.00991987351611187 0.132372529539044 0.889944743865922 0.970006858062953
"gene-LOC134687460|LOC134687460" 50.5980894757784 0.101828544841516 0.149504828488117 0.231315297538782 0.604064375592336
"gene-LOC134706610|LOC134706610" 74.3615213971123 -0.0942009113789523 0.105639112817793 0.245330283925813 0.620794387162324
"gene-LOC134701031|LOC134701031" 17.3348370128095 -1.85068745149825 0.480197295405783 4.67467823275431e-06 0.000397347649784116
"gene-LOC134721337|LOC134721337" 25.8221289032184 0.287302247707895 0.17174117535503 0.0133887789544024 0.124857587911109
"gene-LOC134691490|LOC134691490" 10.0517155114622 -0.0547576996127774 0.155599999106264 0.355683275505734 0.70836096927107
"gene-LOC134710048|LOC134710048" 176.634101472207 0.591645996763826 0.162191095914149 1.86699676968852e-05 0.00103533457228181
"gene-LOC134711524|LOC134711524" 1637.37047313303 -0.070599546015306 0.0784172851306594 0.296664550237119 0.663448649117731
"gene-LOC134692650|LOC134692650" 10.2450431957528 -0.0286398497588376 0.15744291178182 0.355008371323492 0.707458558969302
"gene-LOC134687535|LOC134687535" 15.3004544301829 0.135286651691598 0.214069535566791 0.0749944917149505 0.346565454137271
"gene-LOC134705627|LOC134705627" 33.5189689964746 0.370350201531881 0.230006089498457 0.00874617998427809 0.0958751442251203
"gene-LOC134708469|LOC134708469" 489.847821089665 0.393829275207457 0.12684451817754 0.000224247701655804 0.00683955490050204
"gene-LOC134681880|LOC134681880" 46.8420837662496 -0.0264258172583738 0.136333122484373 0.702704544689353 0.906969111755746
"gene-LOC134687624|LOC134687624" 9.70687979464566 -0.00763561263136704 0.155356383704419 0.737733919357171 0.92394936518525
"gene-LOC134687119|LOC134687119" 7.6389438528644 0.0697728071154657 0.165785687120774 0.222623919732727 NA
"gene-LOC134722183|LOC134722183" 74.1851925425249 -0.0197905595842993 0.124306734671935 0.795494002953058 0.938831597442906
"gene-LOC134681041|LOC134681041" 9.23010363062304 0.0908863894865147 0.152668009323158 0.261421468014832 0.63592320509355
"gene-LOC134706432|LOC134706432" 83.2722412275044 -0.0795407336161273 0.112518769223733 0.332058600740676 0.691177777936734
"gene-LOC134710129|LOC134710129" 9.40166447376849 0.0227663922818496 0.138031791757392 0.740385876633574 0.925036330203634
"gene-LOC134688315|LOC134688315" 15.5574480859692 -0.057721115567428 0.160212717652914 0.289280664357499 0.658779589680868
"gene-LOC134707464|LOC134707464" 206.091232703242 0.00177327301818457 0.148659776457549 0.969074226127493 0.993701149504806
"gene-LOC134683208|LOC134683208" 6.45654511273083 0.0179745147964182 0.153671654042755 0.627744684738686 NA
"gene-LOC134711488|LOC134711488" 20.14658369988 0.0475597551886756 0.156042190856252 0.373857021650164 0.722598120895184
"gene-LOC134720718|LOC134720718" 7.79218764736325 0.00765630055729194 0.150713667353044 0.853915205927723 NA
"gene-LOC134680910|LOC134680910" 42.3874709807233 0.0297773101239236 0.117922549079084 0.70681426869447 0.908885228481921
"gene-LOC134715808|LOC134715808" 11.9633305080695 0.133926815354689 0.179548829558797 0.125522717266525 0.458426721022474
"gene-LOC134725379|LOC134725379" 13.1880199324597 -0.438837574395383 0.540094518611589 0.0115419706037829 0.113773987795845
"gene-LOC134685156|LOC134685156" 22.4328139306024 -0.0307004929559771 0.138396773281981 0.653221470820274 0.885531791677581
"gene-LOC134701626|LOC134701626" 48.887957426943 0.0282148746490469 0.121766892295386 0.718241547884303 0.914387106720046
"gene-LOC134711750|LOC134711750" 474.333176959788 0.0134020640945377 0.0681374817925896 0.820945237154298 0.950477461429919
"gene-LOC134725716|LOC134725716" 22.9270828269153 0.0275158114850134 0.138216692624746 0.690905511899706 0.903605771017776
"gene-LOC134693421|LOC134693421" 81.6510372110009 -0.0217510928950294 0.158537109500848 0.13355704021779 0.470603638144234
"gene-LOC134720651|LOC134720651" 1379.24052551075 0.0804785627640338 0.0958415253455116 0.295478604222364 0.662517862366803
"gene-LOC134680963|LOC134680963" 283.039862591814 0.0242581703483986 0.127680954786612 0.748350850724224 0.928388362484771
"gene-LOC134690518|LOC134690518" 28.1297446390792 -0.0381649739916791 0.111388365213826 0.63048305051527 0.874312547986541
"gene-LOC134715099|LOC134715099" 20.8466112300181 0.264029860306722 0.214388003324433 0.0274299562546709 0.193931441724671
"gene-LOC134725806|LOC134725806" 220.792162876586 0.0784541293894047 0.121744008881314 0.34679241121928 0.702405128913668
"gene-LOC134725836|LOC134725836" 34.3468154390057 0.00127418811699018 0.108922238115563 0.978995221289861 0.996242726318981
"gene-LOC134718362|LOC134718362" 8.39259383737713 -0.0111553620443012 0.135653008862705 0.870123699872255 0.966625779039605
"gene-LOC134686099|LOC134686099" 13.0934635460756 -0.0485793373775938 0.165554598349954 0.0896197435976301 0.381196366327902
"gene-LOC134722444|LOC134722444" 34.13287924506 0.0296049279804087 0.125230854402361 0.701630456382617 0.906969111755746
"gene-LOC134712826|LOC134712826" 274.227289245442 0.251588968646623 0.119269201531555 0.00766289323884315 0.088351310020426
"gene-LOC134693411|LOC134693411" 18.4910808827002 0.030834071035247 0.128464201171266 0.685884169264616 0.90214631650899
"gene-LOC134721979|LOC134721979" 27.8003205198731 0.0690021709405169 0.142999587113702 0.373093916055217 0.72182535624862
"gene-LOC134686408|LOC134686408" 55.9623878521479 -2.00586703546489 0.699430845940297 0.000126480983201552 0.00453843527958509
"gene-LOC134691353|LOC134691353" 18.0109186104395 -0.250108078043642 0.262707335538184 0.0338718131051909 0.216687663109703
"gene-LOC134698018|LOC134698018" 15.3493893164544 -0.0284654115481208 0.152133132664514 0.550136150457441 0.839574963979935
"gene-LOC134721395|LOC134721395" 82.826867150381 -0.183803749363686 0.128501272378504 0.0473139719698944 0.264052139719697
"gene-LOC134712122|LOC134712122" 28.6103859598556 0.0297044357905114 0.149439695411258 0.58775558346587 0.856535781961639
"gene-LOC134703497|LOC134703497" 125.855650079909 0.0920390791969874 0.0890847079218766 0.214998006116039 0.585793306206865
"gene-LOC134700449|LOC134700449" 6.53245562229257 0.0177741438212609 0.155196841739651 0.564752548662155 NA
"STRG.12556|LOC134704258" 30.4852542460916 0.0760072934733421 0.140908780775572 0.34382686954128 0.700029047955921
"gene-LOC134707770|LOC134707770" 100.606678321621 -0.0680901089071728 0.139277541809658 0.385010629656403 0.729950153566219
"gene-LOC134691435|LOC134691435" 173.726444242257 -0.0625011159892616 0.141873837000257 0.400623401101013 0.743594893398514
"gene-LOC134692825|LOC134692825" 116.46635273506 -0.0594208868950758 0.117605665797909 0.463668163455969 0.788106680058744
"gene-LOC134694754|LOC134694754" 32.3760477721738 0.0064143457342842 0.147069459963236 0.901974532457533 0.972801750426824
"gene-LOC134696484|LOC134696484" 8.44338125675532 -0.0615251951389544 0.155966210305561 0.333721118539201 0.693319557061425
"gene-LOC134712804|LOC134712804" 23.0084433798106 -0.0257968364206152 0.132603293158755 0.723429137152419 0.916545871593795
"gene-LOC134690834|LOC134690834" 26.6307622768533 -0.0687821057541275 0.161891491857116 0.263984898907679 0.639608271418839
"gene-LOC134695187|LOC134695187" 10.9542491751724 0.0500332852184924 0.158325655717514 0.327306325035017 0.688751337380911
"gene-LOC134725752|LOC134725752" 48.4814129061708 0.0687293894424769 0.105392329861606 0.390523010873939 0.734710381488161
"gene-LOC134711970|LOC134711970" 9.97795094587748 -0.0600885899047519 0.152563143802682 0.368307214883733 0.717517531156173
"gene-LOC134721751|LOC134721751" 63.4939818321551 -0.175815262681926 0.144948534268399 0.0689194304768264 0.331798743753338
"gene-LOC134701479|LOC134701479" 8.28673028588871 0.00574694370197474 0.154086676852335 0.847744669729164 0.960072368878048
"gene-LOC134695061|LOC134695061" 34.5672283187833 -0.0352301900652121 0.161497761523032 0.0888538483327177 0.379651589291423
"gene-LOC134722040|LOC134722040" 42.2405781870756 0.126814883654794 0.185452471222819 0.128879842828293 0.462451200736816
"gene-LOC134721633|LOC134721633" 28.5086358829038 0.0735717696751958 0.135572667839391 0.364161619350686 0.714271986507777
"gene-LOC134715137|LOC134715137" 11.6030726878306 0.00625275663845377 0.151747244035963 0.874602583397221 0.967728195297388
"gene-LOC134724900|LOC134724900" 24.12297115218 0.0546073376835719 0.156164357599447 0.353953791300674 0.706746158784026
"gene-LOC134712787|LOC134712787" 75.7588501993473 0.00191395674294792 0.117479375026417 0.982312974323228 0.996990813780415
"gene-LOC134706564|LOC134706564" 9.82612733530415 -0.125890105052763 0.182842486793608 0.133249071458665 0.470317519069558
"gene-LOC134718400|LOC134718400" 17.3989692157139 -0.0817045265240846 0.180177070548805 0.0897338400368983 0.381494092872113
"gene-LOC134721292|LOC134721292" 20.2372417905824 -0.11588769778749 0.155741020366444 0.18461477464447 0.549684137864492
"STRG.11942|LOC134702895" 133.46275858905 0.420987784898489 0.105962253322874 8.02621602004846e-06 0.000562377433296638
"gene-LOC134715330|LOC134715330" 16.1203707474347 0.0549593891950719 0.148458436134312 0.420788533773964 0.759940281301987
"gene-LOC134714625|LOC134714625" 68.906336227568 -1.53057236101689 0.425735393779268 1.26775894019366e-05 0.000777908888154334
"gene-LOC134726436|LOC134726436" 97.7917783291033 -0.0785877699634205 0.135459336651595 0.337866065535101 0.695724999920372
"gene-LOC134712729|LOC134712729" 29.621113498203 -0.0233578056291953 0.119119732547838 0.76442696210084 0.932649957671146
"gene-LOC134711925|LOC134711925" 9.63403862277044 0.79819165169465 0.443193008585542 0.00235197149227721 0.0387141974204995
"gene-LOC134715918|LOC134715918" 36.7988523305825 0.0392529141001986 0.115335333745397 0.621556497860753 0.871019038218379
"gene-LOC134707550|LOC134707550" 69.4891301315083 -0.040697943196497 0.104814438173749 0.605607285973391 0.863695077743436
"gene-LOC134722112|LOC134722112" 9.67486509151718 -0.0085226143178464 0.151553148109815 0.830478554726015 0.952999417013548
"gene-LOC134703326|LOC134703326" 141.258749056243 0.113546635813831 0.102519113766983 0.158515212974931 0.514288623569529
"gene-LOC134702463|LOC134702463" 43.7447438581531 0.139677423184896 0.207688944124136 0.0896024507147104 0.381196366327902
"gene-LOC134724956|LOC134724956" 11.5649304077105 0.0436257327357177 0.140413960861985 0.539934211450503 0.832706390949095
"gene-LOC134686067|LOC134686067" 201.051413375765 -0.0112411628127928 0.156533593886632 0.513180652261779 0.818720517531484
"gene-LOC134694934|LOC134694934" 33.0700596147972 0.0314809644767337 0.154198352795118 0.482433388891227 0.800482165211851
"gene-LOC134707297|LOC134707297" 9.01729439398118 -0.574659044015733 0.577666996254164 0.0077662966915711 0.0891877039774001
"gene-LOC134724922|LOC134724922" 77.7141922877261 0.0509348781867406 0.11522872696901 0.520753537331683 0.823437063222282
"gene-LOC134693977|LOC134693977" 12.3683475732828 -0.0419042681135457 0.157639669573588 0.349145538314189 0.70353537413271
"gene-LOC134692888|LOC134692888" 21.435357625412 -0.170521026627532 0.204669742331924 0.0784693674204358 0.354078660741561
"gene-LOC134708568|LOC134708568" 11.1682344864796 0.0321442751923867 0.142257941320201 0.626258484507501 0.872303624491979
"gene-LOC134685234|LOC134685234" 52.6202199402755 0.0301374472528372 0.116726473488696 0.703830487154268 0.907575497611261
