"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134715610|LOC134715610" 42.97828692389 -0.0838956680809178 0.131762924507803 0.349817089550744 0.656676016501914
"gene-LOC134696857|LOC134696857" 47.1403155867216 -0.0111544020081743 0.138261308638017 0.883929888898954 0.952501977687155
"gene-LOC134692796|LOC134692796" 33.6693576537999 0.0796853263652998 0.172152263798544 0.280173185146263 0.587296385038368
"gene-LOC134709711|LOC134709711" 7.29197002705494 0.0236559848691005 0.169344824591743 0.413471339890791 NA
"gene-LOC134715972|LOC134715972" 29.6335672633913 0.0169557064680388 0.150963521559208 0.809467425033395 0.923667454293839
"gene-LOC134726487|LOC134726487" 21.3596606632365 0.010137178744657 0.147312065082123 0.888661310901989 0.954484831784324
"gene-LOC134686875|LOC134686875" 15.2640725150117 0.602372108047105 0.243241295522168 0.000841701619799475 0.0336645788494961
"gene-LOC134725661|LOC134725661" 133.519304565163 0.495594693757789 0.179053428531234 0.000487713452262415 0.0239789808470433
"gene-LOC134685086|LOC134685086" 8.0037671549344 -0.0193214786303476 0.158904680555583 0.738872219384328 NA
"gene-LOC134702972|LOC134702972" 204.552751383986 -0.135302598983897 0.164857575982128 0.161234407427129 0.438724949217841
"gene-LOC134681330|LOC134681330" 17.7555392712587 0.0338156635472082 0.163835793519932 0.536865264364791 0.782073886183631
"gene-LOC134688333|LOC134688333" 8.2248504226741 0.121232789298077 0.223470490521188 0.0482748684781981 NA
"gene-LOC134711697|LOC134711697" 42.9706511059002 -0.0269351968688941 0.1473674157809 0.720240969479456 0.881278385660213
"gene-LOC134705946|LOC134705946" 35.5862133799402 -0.054581810241486 0.175479351378041 0.226386787122313 0.530042388113002
"gene-LOC134709236|LOC134709236" 5.89634809077618 0.0122649141969013 0.16832779189641 0.613338023377722 NA
"gene-LOC134697144|LOC134697144" 16.644002188193 0.205788576521997 0.284659351772329 0.0490477675727416 0.243009067954896
"gene-LOC134711702|LOC134711702" 24.4638392448726 0.0788529159769553 0.145934266945153 0.368830169473482 0.672832212091436
"gene-LOC134687125|LOC134687125" 15.9451180217879 0.062376981531323 0.160352978104742 0.407446626896254 0.701976303724063
"gene-LOC134691316|LOC134691316" 13.2129065155355 -0.0312897880637 0.169050916783664 0.410159306355317 NA
"gene-LOC134685680|LOC134685680" 18.9837635755256 0.819061622842069 0.256989533644052 8.07321070480375e-05 0.00774345384951459
"gene-LOC134687160|LOC134687160" 11.7151174233184 -0.0549160938218993 0.165433338523895 0.399898909956374 NA
"gene-LOC134712665|LOC134712665" 13.8453494994683 0.016105696205194 0.148868723909995 0.825190512355206 0.929725463633314
"gene-LOC134724749|LOC134724749" 9.78449451910699 0.00245079059144023 0.167385692185034 0.917179838088898 NA
"gene-LOC134707082|LOC134707082" 11.3344385934574 0.0367951663338955 0.172320665530452 0.244789595862675 NA
"gene-LOC134709749|LOC134709749" 25.6745769099199 -0.0416164522268434 0.171852638094006 0.292688945529492 0.598697127593646
"gene-LOC134695831|LOC134695831" 19.5673935406931 0.0327179476710406 0.161806915404932 0.573656814926617 0.802890251415282
"gene-LOC134715101|LOC134715101" 105.74598740148 -0.115550496271172 0.154676062511804 0.216191215410163 0.513700368214966
"gene-LOC134687507|LOC134687507" 30.8094034587192 0.0383295406836257 0.171353922752871 0.309195297966618 0.616884895281776
"gene-LOC134703870|LOC134703870" 250.49910251785 -0.229215208549478 0.188173195142099 0.045986032519097 0.236126753274718
"gene-LOC134680904|LOC134680904" 649.667990404842 -0.00313476383736166 0.0918420804507277 0.963077735876467 0.987652007994423
"gene-LOC134706089|LOC134706089" 487.62723616516 0.0347488354867634 0.165492754945125 0.506230355599539 0.765538152995234
"gene-LOC134715433|LOC134715433" 61.371025428332 -0.0820371862994404 0.123484608148065 0.356955563416509 0.662976902059531
"gene-LOC134695854|LOC134695854" 421.605589564312 -0.0860050803335341 0.152034002545124 0.330188255246009 0.640100836845349
"gene-LOC134715806|LOC134715806" 15.2619378962381 -0.151876409821531 0.268246385670832 0.0189303421586737 0.161333772359553
"gene-LOC134706581|LOC134706581" 34.0795923202621 0.0410028729482511 0.137329053592744 0.626278465591837 0.834430395612252
"gene-LOC134725814|LOC134725814" 15.4989585244741 0.186330274760238 0.225970237508239 0.0763654017445919 0.290425932023474
"gene-LOC134704203|LOC134704203" 22.982532648801 -0.0601194317324514 0.133350430255794 0.489527769751874 0.756543113133319
"gene-LOC134689803|LOC134689803" 233.924973528413 0.0106455575967062 0.166269992524608 0.761330633801667 0.901498521152455
"gene-LOC134715050|LOC134715050" 452.218743902293 0.0519535548935678 0.130877541584673 0.550661295423326 0.78951347483391
"gene-LOC134714621|LOC134714621" 12.4187739593434 -0.0757212423365811 0.182269383911185 0.184138637974324 NA
"gene-LOC134710202|LOC134710202" 10.8821771642154 0.0507661976788775 0.162346456577927 0.448479248156264 NA
"gene-LOC134694072|LOC134694072" 14.9697488635536 -0.0014066962311815 0.127678992409687 0.992072800426788 0.99648502978209
"gene-LOC134722044|LOC134722044" 16.6561313363427 0.0893284603807294 0.155618372317927 0.308531005982078 0.616884895281776
"STRG.11956|LOC134702912" 107.698847523623 -0.105537405178075 0.108203955645972 0.216754346309344 0.513997794409465
"gene-LOC134706585|LOC134706585" 9.32240833288977 0.0646599759640357 0.172210599502817 0.301805149146348 NA
"gene-LOC134714572|LOC134714572" 10.5043621566769 -0.0263729238630647 0.169612189675927 0.382280537288803 NA
"gene-LOC134718771|LOC134718771" 45.8503813227811 0.12907347819192 0.154612069877379 0.180887282646244 0.464498424343181
"gene-LOC134724861|LOC134724861" 29.3139617122248 -0.0439678919709641 0.136324049473301 0.602481949259163 0.820318030518896
"gene-LOC134681239|LOC134681239" 94.1875310036035 0.0518319379865466 0.126005338572687 0.549770801264389 0.789497223043407
"gene-LOC134713071|LOC134713071" 182.264611487257 0.32639531486963 0.198083735395752 0.0126761446668919 0.12990282981499
"gene-LOC134711954|LOC134711954" 1199.82744367616 0.152966674888777 0.097928347942848 0.0628790348502515 0.264719036158132
"gene-LOC134680632|LOC134680632" 27.8689149020845 0.0667657614777985 0.141344949376214 0.442037437573164 0.724514507447602
"gene-LOC134716834|LOC134716834" 16.4974508082623 0.0279850202059202 0.168691825902689 0.452389216614831 0.736075447117634
"gene-LOC134712498|LOC134712498" 49.5688842153394 -0.349640837293948 0.170407623846952 0.00494320147499889 0.081888835487716
"gene-LOC134708132|LOC134708132" 44.7368557611648 0.090695102952619 0.122086369394651 0.308221400129565 0.616652831877616
"STRG.12305|LOC134703640" 230.432005913859 -0.217840300537672 0.186508033110964 0.0523555890008452 0.24784687598022
"gene-LOC134726754|LOC134726754" 15.6587186076687 -0.0111546417754072 0.167202340466654 0.70375517801457 0.875046016111725
"gene-LOC134694800|LOC134694800" 13.7303786692151 0.020372891014239 0.157533796268618 0.738948028232122 0.888247876919981
"gene-LOC134722122|LOC134722122" 13.994456417745 -0.0419758373576202 0.144744250425327 0.600721892982037 0.819869856713852
"gene-LOC134680726|LOC134680726" 11.0051185411638 -0.0232524291388308 0.159461676816416 0.689860869640562 NA
"gene-LOC134712390|LOC134712390" 67.8392548119743 0.326339682178545 0.181878963630799 0.00995816490182761 0.116482757576756
"gene-LOC134680943|LOC134680943" 18.3412493420844 0.0451611341506607 0.16178288718949 0.488454747010713 0.755942416947854
"gene-LOC134696369|LOC134696369" 1506.08556026998 0.0492979060518484 0.0875817331804219 0.517111512741608 0.772112763561848
"gene-LOC134712692|LOC134712692" 12.8012621709621 -0.00299331908260892 0.139464717115708 0.969075321226753 NA
"gene-LOC134688085|LOC134688085" 9.0580408264761 0.12135610776211 0.215925548933135 0.0775683202850628 NA
"gene-LOC134714869|LOC134714869" 12.6791753578984 0.0600225527382873 0.160911161520315 0.41326574236784 NA
"gene-LOC134725837|LOC134725837" 15.5116729036594 0.00705603306373352 0.137839068120673 0.930691366920984 0.972942799814851
"gene-LOC134696549|LOC134696549" 32.6643968271518 0.201330867698448 0.186008985792275 0.0682115374485751 0.274529230910235
"gene-LOC134707088|LOC134707088" 16.0957113658389 0.464897111863892 0.237846373299447 0.00374927002392538 0.0712482640145301
"gene-LOC134725376|LOC134725376" 13.2551198310398 -0.0138021545457566 0.142642670413216 0.858395857031699 NA
"gene-LOC134703939|LOC134703939" 42.9087391755223 -0.0911029560029503 0.115964236674007 0.297437712951907 0.604344031298823
"STRG.12532|LOC134704210" 62.5310437131485 0.0188420741036285 0.126722549894152 0.824539249169508 0.929725463633314
"gene-LOC134706568|LOC134706568" 52.8582705387151 0.148297777862097 0.17307973676617 0.137077477986677 0.40286233770659
"gene-LOC134712693|LOC134712693" 21.6868725322563 -0.0705618072451522 0.189394747889618 0.0215810139447413 0.171251737918544
"gene-LOC134706311|LOC134706311" 8.99529245904655 0.0533268638232416 0.15262407686939 0.495055933076539 NA
"gene-LOC134708066|LOC134708066" 44.8648126954045 0.0108931236697028 0.113927864884118 0.897993266759592 0.95925349507228
"gene-LOC134698138|LOC134698138" 17.8342557706308 0.0891167774232539 0.167236585130282 0.275434703888899 0.582410004045954
"gene-LOC134720932|LOC134720932" 24.1329497250684 0.026225815970999 0.17139456230412 0.181685558299984 0.465229702650118
"gene-LOC134697193|LOC134697193" 18.9278551833002 0.0377515328086605 0.137388572785328 0.651265299161893 0.85001774542757
"gene-LOC134725348|LOC134725348" 12.9922014751576 -0.033475013276479 0.167726139895445 0.44991863803364 NA
"gene-LOC134687150|LOC134687150" 57.6096697936359 -0.312903118178054 0.234623079994433 0.0204172483524738 0.167360288827459
"gene-LOC134685634|LOC134685634" 29.0252053161941 0.155800625354059 0.215720715113112 0.100403810463023 0.339647700774556
"gene-LOC134704387|LOC134704387" 24.7926112934624 -0.0342124240464985 0.129179518915223 0.685446845296539 0.863386173664629
"gene-LOC134708125|LOC134708125" 10.3187906973618 -0.0927274869628761 0.180248989707155 0.215040718675821 NA
"gene-LOC134711478|LOC134711478" 9.76540726809481 0.0180670805102339 0.156004878024798 0.782788265330827 NA
"gene-LOC134715201|LOC134715201" 7.83721256194797 0.0114065507775467 0.167797920616431 0.671149784699441 NA
"gene-LOC134712299|LOC134712299" 28.3095841252775 0.0810132798803159 0.141270281316111 0.36401235108164 0.670021039073707
"gene-LOC134691514|LOC134691514" 8.36943059742307 -0.00756268957137915 0.154691460434784 0.906128301543538 NA
"gene-LOC134712328|LOC134712328" 41.6362441116126 0.0699290059138385 0.106043595779996 0.413238130428785 0.706620355817655
"gene-LOC134698911|LOC134698911" 18.187993813778 -0.0566310788105247 0.15466730591609 0.463407380775515 0.742644348623995
"gene-LOC134724544|LOC134724544" 10.9078007074927 -0.0622153977235634 0.182293312485145 0.0934160042841789 NA
"gene-LOC134724825|LOC134724825" 15.7134807560275 0.00982171438700663 0.155963458253465 0.873140625920101 0.949459584333858
"gene-LOC134700608|LOC134700608" 16.5574836176347 -0.212223181592151 0.401900208598426 0.0114336813804084 0.123476904229591
"gene-LOC134713947|LOC134713947" 120.037973119445 0.200086989872139 0.118994856828569 0.0328205462198926 0.209026298701963
"gene-LOC134687319|LOC134687319" 10.2611245373667 -0.0436934612588623 0.14465093132382 0.587975939331396 NA
"gene-LOC134706303|LOC134706303" 28.8535554690627 -0.0106529812503129 0.163749166658433 0.799185160953671 0.91901892450744
"gene-LOC134715339|LOC134715339" 94.7993299651485 -0.0544539126143191 0.12407593480944 0.526185558543041 0.776127003206415
"gene-LOC134693024|LOC134693024" 12.5660466946656 -0.153274928636867 0.25956088376278 0.0349220780984895 NA
"gene-LOC134696459|LOC134696459" 26.9014726211763 0.0185409534020781 0.144119121633313 0.813387974600104 0.926520695800545
"STRG.8134|LOC134685403" 12.9863389454105 0.009435130764644 0.160549887861633 0.854478256333662 NA
"STRG.202|LOC134713724" 28.1358598710674 -0.0675648789732252 0.136176881431502 0.439868449172661 0.723542450143879
"gene-LOC134706779|LOC134706779" 14.1476345609003 0.537738248755551 0.229098103142249 0.00130741590610455 0.0420010929972448
"gene-LOC134687410|LOC134687410" 8.0002297956516 -0.0103500140783248 0.165712323318072 0.770055582921124 NA
"gene-LOC134726646|LOC134726646" 31.4081612632973 0.0482386970395091 0.154505655121649 0.519286454208114 0.772580906163698
"gene-LOC134715121|LOC134715121" 16.4668837617007 0.0793182486194283 0.171612569252023 0.282962006080466 0.589621327077536
"STRG.11844|LOC134702689" 126.686240616055 -0.0938618611236422 0.110314248307576 0.272942332557692 0.580301696652676
"gene-LOC134692049|LOC134692049" 8.02485939586937 -0.0328154443681328 0.164970987909907 0.520322225643304 NA
"gene-LOC134707273|LOC134707273" 7.5440621568891 0.0438345928065358 0.170744078923282 0.340248358894855 NA
"gene-LOC134706882|LOC134706882" 31.7548795112206 0.0572213474205091 0.122208570305229 0.511249321585005 0.767992005018025
"gene-LOC134689431|LOC134689431" 32.353925655392 0.0176358350345196 0.154675195466959 0.78855628152069 0.913568556088217
"gene-LOC134695862|LOC134695862" 9.2272034621238 -0.0289746643127712 0.15662371091267 0.657241625261472 NA
"gene-LOC134714943|LOC134714943" 19.7969800702669 0.0328818083436845 0.134912360193661 0.693435162196536 0.867828489432664
"gene-LOC134701902|LOC134701902" 9.57490308922498 0.0836589413571811 0.185777290565953 0.167831972854791 NA
"gene-LOC134720983|LOC134720983" 12.6433918820485 0.126251353036865 0.224073015442869 0.0602342617716657 NA
"gene-LOC134687214|LOC134687214" 69.3592507235835 0.332073534817312 0.111114884181395 0.000506560184380678 0.0241831008348239
"gene-LOC134695558|LOC134695558" 259.991373656602 -0.207934764460717 0.147509414502621 0.0450539202241442 0.235523185153421
"gene-LOC134714741|LOC134714741" 48.3212899678572 0.2011124715809 0.134993693982528 0.0435592636333098 0.232483319984984
"gene-LOC134726369|LOC134726369" 186.159717121738 -0.0325523278465581 0.166868590238028 0.471570183289217 0.746981417932096
"gene-LOC134696872|LOC134696872" 19.3594057681992 0.0367962635402803 0.125715258152096 0.668364509903449 0.856028900502721
"gene-LOC134706253|LOC134706253" 9.85455147695013 -0.0314537031078036 0.158277120739231 0.619848716152225 NA
"gene-LOC134710376|LOC134710376" 54.3122946684677 0.0497312199080334 0.153703668585436 0.51325220760494 0.76922331879944
"gene-LOC134719432|LOC134719432" 16.6146587827315 -0.0527046755581542 0.174429367265593 0.247083796136835 0.550409235207762
"gene-LOC134725247|LOC134725247" 8.24931196748403 0.00409187409946067 0.164121164741124 0.922801307360476 NA
"gene-LOC134693434|LOC134693434" 48.0667123331812 0.0503160115433926 0.17052662985178 0.341265424745254 0.649144986752229
"gene-LOC134712120|LOC134712120" 23.4955038302053 0.0580846063495399 0.138201683424424 0.499375485263805 0.76243703834349
"gene-LOC134708328|LOC134708328" 21.5930472360506 -0.232936773858094 0.209284738128761 0.0469797336212319 0.238637539640029
"gene-LOC134714602|LOC134714602" 42.3079952446827 0.097314104006808 0.128948882406187 0.286694311353549 0.593888170771439
"gene-LOC134711029|LOC134711029" 519.142721026379 0.314604378460674 0.108996243705451 0.000751490149595459 0.0319764504233662
"gene-LOC134716916|LOC134716916" 62.0135007567056 -0.025624056681391 0.110366745533023 0.760037506301635 0.901156634186794
"gene-LOC134680824|LOC134680824" 26.9424412220353 0.105187159186911 0.130392009559299 0.260661229057391 0.566470294975945
"gene-LOC134726966|LOC134726966" 214.132123466516 -0.0604998431725212 0.175899492988946 0.239784053023722 0.544054080121829
"gene-LOC134721103|LOC134721103" 13.7428531819149 -0.018956122088071 0.146870519601413 0.796241276495843 0.91786649153815
"gene-LOC134683222|LOC134683222" 24.3992642546211 0.177923279119939 0.231852936030107 0.0782641789568786 0.294367865606382
"gene-LOC134721767|LOC134721767" 24.679200620263 0.0164007487858709 0.153086451194941 0.807922217243211 0.92244201043207
"gene-LOC134686829|LOC134686829" 113.658598277779 0.0924178519570324 0.103232452078361 0.266913597589431 0.574158953536786
"gene-LOC134720791|LOC134720791" 6.0926648706834 -0.0045330394162609 0.167963013766548 0.837310943215785 NA
"gene-LOC134711094|LOC134711094" 87.8136803124189 0.014901064100851 0.133778142081056 0.857404559111418 0.942470904362083
"gene-LOC134717686|LOC134717686" 624.431959790721 0.0070218539156492 0.165095148920876 0.856983998026149 0.942361430039241
"gene-LOC134715052|LOC134715052" 58.9214499716273 -0.0365935013171268 0.115332184883355 0.667257670983793 0.855966913911764
"gene-LOC134712655|LOC134712655" 28.0841544622679 -0.241694298476398 0.382900563748639 0.0270167022261137 0.191206524170404
"gene-LOC134728203|LOC134728203" 84.4817877813917 0.158945357636572 0.185821430224042 0.116779602199324 0.368473844231289
"gene-LOC134680905|LOC134680905" 95.6803421325131 0.197945974718486 0.145829206848968 0.0545817363860172 0.253120360938454
"gene-LOC134686896|LOC134686896" 35.1225666773641 0.00486511083109741 0.112975804158204 0.944749257687372 0.979962487394497
"gene-LOC134686931|LOC134686931" 8.97580550664324 -0.057390027506829 0.172842110975485 0.293810202979201 NA
"gene-LOC134707804|LOC134707804" 16.5087363571847 0.101652366766134 0.161314995529528 0.256296790402299 0.56113898331182
"gene-LOC134687355|LOC134687355" 29.2585427364206 -0.0162643673843196 0.153595588396915 0.803924601617043 0.920601475883878
"gene-LOC134706813|LOC134706813" 18.4319857531495 0.0204452183256185 0.167488111378891 0.557935584797216 0.794037264645966
"gene-LOC134703459|LOC134703459" 97.2748274042889 -0.154004307265073 0.129819918143492 0.104310047141783 0.347621224072956
"gene-LOC134725128|LOC134725128" 10.858959218669 0.0953066219499388 0.186308029129039 0.182687414309262 NA
"gene-LOC134721675|LOC134721675" 266.217625123613 0.0715424077462131 0.0987639240891839 0.372521835041105 0.676809472574682
"gene-LOC134725309|LOC134725309" 18.8503359645603 -0.186790423637536 0.279007089635179 0.0460431083957003 0.236126753274718
"gene-LOC134691997|LOC134691997" 41.5065086528963 -0.0210410787188781 0.115232830946551 0.811180339130589 0.924723539385521
"gene-LOC134715400|LOC134715400" 7.58574077236859 -0.00266986170417258 0.163135282154723 0.950303834411483 NA
"gene-LOC134721440|LOC134721440" 30.989937517607 0.096196488946826 0.143427254022075 0.292426543535035 0.598697127593646
"gene-LOC134704316|LOC134704316" 318.842302402899 -0.210544820105578 0.12837500956185 0.0306908096317798 0.204369268888257
"gene-LOC134725779|LOC134725779" 18.1370327499117 -0.0474455171554955 0.169775896608366 0.357316533785042 0.662976902059531
"gene-LOC134706598|LOC134706598" 49.3450228259925 0.0552498081294887 0.167457928973966 0.379209880944662 0.683087913008427
"gene-LOC134715836|LOC134715836" 13.8689200715155 0.0767884929624082 0.155379722345872 0.358240721707996 0.663802309204591
"gene-LOC134715518|LOC134715518" 9.96602854768003 -0.0688880191783816 0.174604421017687 0.267857244731769 NA
"gene-LOC134718538|LOC134718538" 41.3160552692718 0.0472320028783468 0.174178448940574 0.233280979405162 0.537501175721079
"gene-LOC134682599|LOC134682599" 42.4566118804194 0.235315832537095 0.194279692023512 0.0433494588702413 0.232421903014752
"gene-LOC134703264|LOC134703264" 286.319073460187 -0.208770519593837 0.148926299523588 0.0450929741767593 0.235523185153421
"gene-LOC134721502|LOC134721502" 12.4949804105632 0.0434662633183639 0.15518176054878 0.547769541432372 NA
"gene-LOC134710733|LOC134710733" 30.2395385265359 0.0849355816511936 0.186423911818478 0.165832362121552 0.444237057654086
"gene-LOC134690680|LOC134690680" 9.09280155704102 -0.190884894606011 0.326599243519636 0.0217170361465207 NA
"gene-LOC134696398|LOC134696398" 91.539436384053 0.08716951144513 0.13828223634086 0.334132817199956 0.64286628525496
"gene-LOC134715395|LOC134715395" 31.0123760585734 0.227104997828663 0.244370448011434 0.0523779946493988 0.24784687598022
"gene-LOC134698137|LOC134698137" 24.3019056350594 0.0757243469978459 0.158013068371206 0.358538865242357 0.664145178770701
"gene-LOC134725029|LOC134725029" 30.6669695763654 0.253656443098832 0.1922228925104 0.0335490307238822 0.210630073965413
"gene-LOC134718671|LOC134718671" 9.79121020849903 -0.0115991797881139 0.163545052531329 0.792970321380941 NA
"STRG.12166|LOC134703440" 18.4421264004186 -0.0392995744383692 0.132955550192391 0.644160571902253 0.845348521644536
"gene-LOC134720934|LOC134720934" 69.2102931529021 -0.0294288147118264 0.10175078094717 0.718477877095782 0.880815377756378
"gene-LOC134726008|LOC134726008" 10.8339488986058 -0.00998934285963275 0.16518712154416 0.791708541573038 NA
"gene-LOC134711303|LOC134711303" 6.54782421444918 -0.0218752912232878 0.167825776223102 0.520294632773012 NA
"gene-LOC134712042|LOC134712042" 23.1409644954843 0.232074364695705 0.241376622773221 0.0498635764314572 0.24440644474584
"gene-LOC134707301|LOC134707301" 38.4135901436644 -0.0512876932757803 0.137386937975506 0.54698951936889 0.788625293150222
"gene-LOC134681104|LOC134681104" 10.5484778942523 -0.0242550424974313 0.166499895541396 0.550325799787563 NA
"gene-LOC134722174|LOC134722174" 9.89121127340549 0.0140023525717143 0.163256140654542 0.761940253160308 NA
"STRG.12529|LOC134704207" 136.040732496001 -0.0894277132173419 0.11048231078286 0.295784104030238 0.602498413021543
"gene-LOC134688602|LOC134688602" 147.482941628615 -0.431469363378341 0.23291324421755 0.00496380294017232 0.081888835487716
"gene-LOC134686835|LOC134686835" 16.8109999497396 0.107262693313914 0.164564630185377 0.236201293393644 0.541152553572954
"gene-LOC134696374|LOC134696374" 222.823367519846 0.0216155445438953 0.166029261641605 0.603473545092413 0.820525065828101
"gene-LOC134712470|LOC134712470" 104.671289040677 0.446937638594947 0.274008826146407 0.00702154692088268 0.0974716868071469
"gene-LOC134702963|LOC134702963" 239.800975204715 -0.293229932849874 0.192148354420235 0.0191313230979412 0.162105525586018
"gene-LOC134693751|LOC134693751" 9.8453601508674 0.212479265884763 0.329807699342289 0.0334382224830078 NA
"gene-LOC134687239|LOC134687239" 11.8887476446531 0.0128307317482841 0.167897546900932 0.638642201676932 NA
"gene-LOC134706866|LOC134706866" 62.3772796323706 0.175515885210124 0.123977298788749 0.0625718233456409 0.264394053466098
"gene-LOC134696752|LOC134696752" 38.2310161757653 -0.00762149872798458 0.143089870475597 0.920604601704209 0.970170535033581
"gene-LOC134706264|LOC134706264" 79.6102871951052 -0.641321079262882 0.353098349566182 0.00283055670391592 0.0622510448142108
"STRG.12297|LOC134703632" 52.9592696583819 -0.0439711880426185 0.126370783989701 0.60902595070996 0.823819484581637
"gene-LOC134701894|LOC134701894" 12.0266128100209 -0.0542143833238121 0.1513246863035 0.494027050071986 NA
"gene-LOC134705020|LOC134705020" 100.441225851797 -0.0691364720923876 0.187208610406799 0.0487833773990356 0.24234855506526
"STRG.11747|LOC134702182" 15.0498964775689 -0.0129841290026289 0.132626456951354 0.876409453830847 0.949847972110509
"gene-LOC134719585|LOC134719585" 81.8905157522654 0.00870983087402862 0.166911799599267 0.779129405860226 0.908829533415027
"gene-LOC134694007|LOC134694007" 19.6348500265834 -0.20632316227723 0.247589262501533 0.0592654274116941 0.260490987778776
"gene-LOC134701697|LOC134701697" 11.1692549611496 -0.0958385175175328 0.181425316922878 0.204284662435485 NA
"gene-LOC134711382|LOC134711382" 137.507566441783 0.131683399328822 0.150614373425102 0.171286072183531 0.451838192211003
"gene-LOC134727425|LOC134727425" 9.95218172088484 0.117264586051212 0.183346050787682 0.17783440828242 NA
"gene-LOC134709974|LOC134709974" 16.4879619710499 -0.000999305115094004 0.153527799583525 0.986573467942942 0.993403051465583
"gene-LOC134681505|LOC134681505" 23.1640848009189 -0.0191084483454821 0.159530787305019 0.733899985777279 0.88722833336474
"gene-LOC134724525|LOC134724525" 119.760910929604 0.148275075266053 0.156173572189214 0.136408687389629 0.401701009203562
"gene-LOC134712538|LOC134712538" 9.18049060105433 -0.0679819907249156 0.168609633452762 0.326985687788757 NA
"gene-LOC134692215|LOC134692215" 27.6793074681419 0.33536636439739 0.227367186523008 0.0150480583121289 0.141832993677615
"gene-LOC134697356|LOC134697356" 17.7127967823284 0.048580477764054 0.15595139036326 0.506517698953687 0.76577547071474
"gene-LOC134681727|LOC134681727" 1000.92139186974 0.0142534771411854 0.167518375614691 0.631505660421679 0.837254738766335
"gene-LOC134717636|LOC134717636" 1610.67132083094 0.0225369779538591 0.168433526525327 0.488476676191437 0.755942416947854
"gene-LOC134698149|LOC134698149" 59.1844029196626 -0.394976717421306 0.320256899321339 0.0131253742842695 0.13168106134226
"gene-LOC134689660|LOC134689660" 192.271724327087 0.0267130412043446 0.140114795965176 0.742301663883716 0.890656659032021
"gene-LOC134718428|LOC134718428" 95.2603511262406 0.219907185486575 0.124699109320185 0.0239627521340315 0.178688461903717
"gene-LOC134714706|LOC134714706" 10.5564688035358 0.165198157360385 0.265307805864546 0.0435412017094852 NA
"gene-LOC134711379|LOC134711379" 22.0428168217534 -0.0475615937794134 0.172182197586972 0.297606162706048 0.604477131584197
"gene-LOC134721894|LOC134721894" 13.8247600243734 -0.00267541192690218 0.16129155770256 0.961694020465127 0.987652007994423
"gene-LOC134712797|LOC134712797" 8.39168463162198 0.0365776957429814 0.170396523472495 0.347701716520066 NA
"gene-LOC134718470|LOC134718470" 7.13449342463817 -0.058021624187679 0.178993001423599 0.148517031387854 NA
"gene-LOC134721079|LOC134721079" 14.9236427736039 -0.172070478542197 0.224567704738478 0.0844906159161326 0.307111483515683
"gene-LOC134692759|LOC134692759" 20.9857596390726 0.042062649756059 0.138763461383122 0.615093458009052 0.827325807800143
"gene-LOC134697219|LOC134697219" 711.015195022254 0.0291173120185213 0.159883001379816 0.631024542239647 0.836994829914435
"gene-LOC134681240|LOC134681240" 58.2616592255644 -0.0780179103083992 0.123457754717407 0.376592577508942 0.680834856875771
"gene-LOC134687116|LOC134687116" 25.8613256144858 0.128720456143936 0.18207049387457 0.165612491634527 0.444230414472353
"gene-LOC134706748|LOC134706748" 1702.22572164587 0.658293023968429 0.296700145301012 0.00152265943727313 0.0441889346662625
"gene-LOC134703429|LOC134703429" 95.7832768203891 -0.138456327085761 0.124941054573671 0.133787645259579 0.39676941037758
"gene-LOC134687754|LOC134687754" 30.389857648034 -0.456907906480938 0.281743870290021 0.00655162180873512 0.0938320079533967
"gene-LOC134680861|LOC134680861" 90.7272344745289 0.732285756638172 0.266090957808027 0.000325757019481607 0.0197200537978968
"gene-LOC134718859|LOC134718859" 206.745633866499 -0.113152719984895 0.180518500372046 0.186585302891997 0.47205036561043
"gene-LOC134723026|LOC134723026" 11.8405766908036 0.0167243171373808 0.157277385051122 0.782791203386647 NA
"gene-LOC134728139|LOC134728139" 12.1611898145505 0.0929737635174573 0.180834357672267 0.214303060886395 NA
"gene-LOC134683087|LOC134683087" 18.722430334201 -0.00784460439685127 0.152246142408887 0.905578104637876 0.96381253296971
"gene-LOC134700147|LOC134700147" 9.88151522679864 -0.0488132891592668 0.175006599297583 0.20775238075753 NA
"gene-LOC134687017|LOC134687017" 12.0610922592773 -0.0159203987265985 0.160818199194369 0.763672508583088 NA
"gene-LOC134725345|LOC134725345" 18.1670901552085 0.112470181373156 0.153403020025494 0.228868468295836 0.532033113948198
"gene-LOC134709435|LOC134709435" 298.136278246923 0.00244795694951554 0.168966710945458 0.851586117832116 0.941477704667921
"gene-LOC134691143|LOC134691143" 24.9400230590278 -0.194038256797615 0.190021040225362 0.0744130135383298 0.287091468789141
"gene-LOC134721552|LOC134721552" 15.6691237859561 0.00244299580544832 0.149058499121346 0.973778283504682 0.991289784165355
"gene-LOC134696668|LOC134696668" 21.7641839435645 -0.0549567503938957 0.180925722536263 0.0414875000632243 0.230052860457767
"gene-LOC134694042|LOC134694042" 41.7877150785655 0.259299932619742 0.154533065606539 0.0194305490792477 0.163427436650167
"gene-LOC134686531|LOC134686531" 12.2894153836202 -0.00272814361275734 0.166817100816307 0.922590792435079 NA
"gene-LOC134692397|LOC134692397" 14.8315328860818 0.0613035306995881 0.157391760667606 0.426380991283762 0.715870570848676
