T017F_S174_L001_R1_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.125602899041e-05	0.00013668274397442666	0.00027336548794885333	0.0010592912658018065	0.004066311633239193	0.010012010996126752	0.018161719605601943	0.028071218543747875	0.040475177559427096	0.05937156691389159	0.09972714707234105	0.26554040085631736	0.4029919852656002	0.4344119310367215	0.4708720529918998	0.5813458808092302	0.7804926387799698	1.0826811003644305	1.4061237286369144	1.71063579686894	1.9700083889034115	2.1820374954937405	2.347884919963711	2.4940329439583664	2.6303739810728572	2.7609572575974246	2.899246023813551	3.037210168512738	3.1648889367278494	3.3021867530501607	3.436819255864971	3.561405576997661	3.6761849112501856	3.7983451136773296	3.911945559263075	3.9974747863050726	4.071608089568202	4.159255899141803	4.225854566143342	4.276205071954922	4.310734550151461
T017F_S174_L001_R1_001 - polya	1.388765020152162	1.5631380307775369	1.7120197096516812	1.7423632788140038	1.7573642099651972	1.7743812115900133	1.8009318346070458	1.9862394647503745	3.1611985026405396	4.279775908641254	7.905302777905918	11.858355672419302	16.178658014648974	19.977891566162135	22.58907870704958	24.263100613876375	25.44456916744832	26.385493176968275	27.224298091396335	28.069287899989234	28.92717714254473	29.818246121200005	30.713330155459538	31.625140740512933	32.4874380015616	33.33557151326592	34.17564074307574	34.973850882543395	35.773086142590856	36.56900684609694	37.381500332309926	38.19479682964375	38.933908767685466	39.64523993801437	40.29649904236652	40.88473031640346	41.4345366540406	41.971323960314166	42.56377531407132	43.07156879327931	43.57462963247718	44.08901805408195	44.608139115696815	45.124133559543274	45.66372286206832	46.179290172339854	46.693490655171644	47.20929716024514	47.7097951979935	48.071662762665795
T017F_S174_L001_R1_001 - polyg	0.0	0.0	3.4170685993606666e-05	0.00017085342996803332	0.009157743846286585	0.009157743846286585	0.009362767962248227	0.01568434487106546	0.017563732600713824	0.021544617518969002	0.02579886792517303	0.02605514807012508	0.026328513558073936	0.026601879046022788	0.026841073847978035	0.0271827807079141	0.027866194427786234	0.028139559915735086	0.02877171760661681	0.029813923529421815	0.03136868974213092	0.032838029239856	0.03470033162650757	0.03717770636104405	0.03931337423564447	0.04134653005226406	0.04394350218777817	0.04654047432329228	0.04946206797574565	0.052503259029176644	0.05557862076860124	0.058585641136038626	0.0620368804213929	0.06531726627677914	0.06929815119503431	0.07264687842240777	0.07596143496378761	0.07910513807519942	0.08231718255859846	0.08599053130291118	0.09043272048208004	0.09414023991238636	0.09822363688862235	0.10304170361372089	0.10697133250298566	0.11069593727628879	0.11503561439747684	0.12164764213723972	0.12834509659198662	0.13452999075682945
T017F_S174_L002_R1_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.816964835027747e-05	0.000323805829663818	0.0011077567856920087	0.0038004578955279688	0.007754297499844062	0.01477577127992264	0.02522276988960266	0.037527391416827746	0.05697278360874439	0.09962994106393053	0.26523105931884206	0.4076885819588344	0.43858647507359766	0.4737790560344284	0.5847422011365926	0.7843599739182925	1.0901690164176374	1.4189853152352006	1.7213858753170315	1.9802601149272103	2.184888356862656	2.346024363150624	2.4924016405707574	2.6314847656174107	2.7637509258290365	2.907861562441523	3.0443031136146033	3.1643328219473545	3.297127296933695	3.4283709124200668	3.549934437840699	3.6610850494758265	3.777024578907561	3.8863175676251434	3.9699617261509337	4.0430907164186936	4.12922306710927	4.19744384269581	4.248468824485992	4.2851781801226165
T017F_S174_L002_R1_001 - polya	1.4260749586636294	1.6039295712095034	1.7517895384812552	1.7824999650630553	1.7962702340298113	1.8117447442053243	1.8390807731937855	2.027638020530653	3.2213908176165367	4.330545081099727	7.998038077520479	11.961677068786924	16.24939456831059	20.03448020813557	22.647320574929182	24.32558914766466	25.4982945658224	26.43760415044087	27.286776417528188	28.137942646829753	29.01238881104294	29.903127521211836	30.797342883446603	31.713082812147967	32.577081977751476	33.43344614273975	34.28258432500289	35.078601308789075	35.894285236124325	36.69440944122362	37.50266287688868	38.31850018593272	39.06340697586828	39.76926959971124	40.435031427912136	41.03688421078464	41.59047288262516	42.12038964407604	42.7118976828114	43.22022170814733	43.72910813308215	44.24910621069807	44.764860727704175	45.288437711858485	45.83710112660569	46.36139389206768	46.87984111018362	47.40205470137093	47.90661235363551	48.26690598757881
T017F_S174_L002_R1_001 - polyg	0.0	0.0	0.00017042412087569367	0.00037493306592652605	0.009441496296513429	0.009441496296513429	0.009577835593213985	0.016019867362315206	0.017928617516122975	0.02212105088966504	0.0260919329060687	0.02636461149946981	0.026858841450009323	0.02725081692802342	0.02747236828516182	0.0277620892906505	0.028154064768664597	0.02880167642799223	0.02961971220819556	0.030505917636749168	0.031460292713653054	0.033062279449884574	0.03476652065864151	0.03718654317507636	0.0397769898123869	0.04214588509255904	0.04463407725734417	0.04720748148256715	0.049917225004490674	0.05327458018574184	0.05654672330655516	0.05969956954275549	0.06305692472400666	0.06632906784481998	0.06990797438320953	0.07372547469082508	0.07669085439406215	0.08025271852036414	0.08391683711919157	0.08732531953670544	0.09143254084980965	0.0948580656794111	0.099135711113391	0.1035326534319839	0.10658324519565882	0.1106563816845879	0.11553051154163274	0.12381312381619144	0.13117544583802143	0.13777085931591077
T017G_S186_L001_R1_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.98562492318448e-05	0.0005586583261638848	0.0023144416369646655	0.006324810335498268	0.014205883151024501	0.024142020523510735	0.03675173702835271	0.052414122244018764	0.0757979636105928	0.12867098376538905	0.33665149776297243	0.5109927996922591	0.5464276992375112	0.5709687614225676	0.6313238127313444	0.7415590717333252	0.9072611216901489	1.0881666589518613	1.2604329442411104	1.4105125131484226	1.5373279531876247	1.6391833372971472	1.7359110360558083	1.8356315472760618	1.9337159876839782	2.041537044633608	2.151413166140198	2.250854348197369	2.3643817009071015	2.4686113829028207	2.568611223286156	2.6663365261986813	2.766076989502012	2.8617073236914226	2.934771851920428	2.9986584219338837	3.0751547084521813	3.1346717722717123	3.181259886257165	3.2166748337193396
T017G_S186_L001_R1_001 - polya	1.5764140839360192	1.7859907645797852	1.9784485579432436	2.0180733949347247	2.0481611362152656	2.0803238941358435	2.106181793804	2.193811342679421	2.603108374926776	3.1051227372342582	4.521102121145857	6.14312666699654	7.870498211495272	9.411736772966044	10.560378195725146	11.331845439991316	11.931046398968238	12.468296139990201	12.99351477491656	13.538505924172508	14.130384468660065	14.736608560880189	15.362924400759137	15.99345013016739	16.61972606588018	17.24656065991914	17.862860554093288	18.48660257525527	19.10024884238014	19.718264615698935	20.34865068052565	20.97412853291535	21.56937897944297	22.16183613433977	22.708742683571135	23.250621307867025	23.778792851088824	24.307064154726007	25.005606535344718	25.544691868009785	26.066618409228397	26.588305525450078	27.117813858238055	27.638862507801264	28.181239934174087	28.713282181512877	29.2386205289377	29.77810490326432	30.32175926295409	30.72668678900752
T017G_S186_L001_R1_001 - polyg	0.0	0.0	7.98083323091264e-05	0.000199520830772816	0.014525116480261006	0.014604924812570131	0.014924158141806637	0.024860295514292873	0.027573778812803172	0.03403825372984241	0.04060248906226806	0.041300811969972914	0.04201908696075505	0.042737361951537184	0.04333592444385563	0.04391453485309681	0.04433352859771972	0.044892186923883595	0.04614916815775234	0.04722658064392555	0.048563370210103415	0.050458818102445166	0.05287302015479624	0.055825928450233916	0.05853941174874422	0.061791601290341114	0.06490412625039704	0.0685354053704623	0.07164793033051822	0.07507968861981065	0.07819221357986658	0.08098550521068601	0.08397831767227826	0.08746993221080254	0.09050264883854933	0.0935752696324507	0.0972664050017478	0.10031907371257189	0.10359121533724608	0.1068035007126884	0.11007564233736258	0.11242998814048183	0.11661992558671094	0.12057043803601272	0.12348344216529583	0.12681544003920187	0.1306861441561945	0.13673162532861083	0.14271725025179527	0.1488026355903662
T017G_S186_L002_R1_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.996088628450473e-05	3.996088628450473e-05	7.992177256900945e-05	0.00011988265885351417	0.00035964797656054255	0.0018182203259449652	0.00557454363668841	0.013267014246455568	0.023776727339280313	0.037023761142593634	0.05320792008781804	0.07682480388196034	0.12807464054183765	0.34270456077591255	0.5218492139893471	0.5594923688693507	0.583189174436062	0.6435500931688063	0.7546213765965872	0.922517040320934	1.103599796519167	1.278968145978716	1.4291811175221691	1.5507421335996328	1.6540410246450774	1.7499071908416042	1.8516076464356688	1.952408982088332	2.0642595027986608	2.173852233433915	2.2735946056000387	2.3838267104158453	2.486206501076746	2.584450340007201	2.675960769598717	2.7717669944658168	2.865355390144127	2.939462853758741	3.0031005651668146	3.081983354692427	3.143323315139142	3.1901774543077237	3.2254029755675147
T017G_S186_L002_R1_001 - polya	1.6085055947238842	1.8158626336541792	2.018144640026342	2.058505135173692	2.0908734530641406	2.124720323747116	2.1479375986784137	2.2332540908958314	2.6572790552607106	3.1671200229215644	4.59839908697367	6.248623846978577	8.00100861276982	9.562360361677989	10.714093045726843	11.486976547355448	12.10661005008298	12.651536675901628	13.188491104906518	13.751360168666908	14.348156024882844	14.956820264325279	15.590939588330942	16.21864519008794	16.844852258609272	17.47671379253986	18.108515385141025	18.728528516288257	19.356214137602116	19.980702888013212	20.629707642159854	21.27859251364764	21.87408964105933	22.46798833301964	23.02722095612814	23.579500385023138	24.118293014797118	24.65330934081721	25.364992745101098	25.922826737189638	26.4485121962623	26.979752218528503	27.5123109500421	28.030024212301	28.575470329641348	29.096020814826446	29.625882186515838	30.16887070934969	30.71541575106286	31.11922050696778
T017G_S186_L002_R1_001 - polyg	0.0	0.0	0.00011988265885351417	0.00019980443142252364	0.013386896905309083	0.013426857791593588	0.013586701336731608	0.022857626954736705	0.025814732539790053	0.031828845925608015	0.037862939754568226	0.038502313935120304	0.039181649001956885	0.03954129697851742	0.04024061248849626	0.04097988888475959	0.04157930217902717	0.04233855901843275	0.04341750294811439	0.044636309979791775	0.04627470631745648	0.048592437721957746	0.050750325581321004	0.05342770496238282	0.05612506478658689	0.05894230726964447	0.0620792368429781	0.06513624464374271	0.06777366313852001	0.07123027980212968	0.07438718981860555	0.07798366958421098	0.08136036447525162	0.08415762651516695	0.0874543996336386	0.09167027313665385	0.0951268898002635	0.09824383893045488	0.10084129653894768	0.10399820655542355	0.1072949796738952	0.11059175279236683	0.11438803698939479	0.11854396916298326	0.12180078139517041	0.12485778919593502	0.1288538778243855	0.1356472284927513	0.14204097029827206	0.14829484900179704
T019F_S175_L001_R1_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	2.8828222137595376e-05	2.8828222137595376e-05	2.8828222137595376e-05	2.8828222137595376e-05	0.0001153128885503815	0.0001153128885503815	0.00014414111068797688	0.00030269633244475145	0.001196371218710208	0.0041080216546073405	0.010118705970295978	0.019113111277225734	0.03168221612921732	0.04840258496902264	0.07341106767338662	0.12250552997371154	0.3187680662864608	0.481416895586774	0.5180143235904513	0.5585179756937728	0.6799136191151869	0.8921758187143016	1.2041980810205652	1.5329695403887715	1.8333019586182402	2.0898298933096324	2.2967444577022236	2.461195050886136	2.6085216801203175	2.7465223794929865	2.8778925877740082	3.022797646348632	3.1629172200484144	3.29196675644736	3.4283674894913925	3.557935933888815	3.681882874969406	3.7988966286259056	3.924775060589716	4.044484253016081	4.140251606957173	4.222772392826039	4.322907222420977	4.399647949751255	4.456641344917282	4.49694319946564
T019F_S175_L001_R1_001 - polya	1.5926151319914565	1.8018791964882612	1.9897238919368327	2.0286996482668616	2.0455353299952175	2.0659168830464973	2.0958694058474587	2.2947553103747294	3.5236159354340075	4.707605432736118	8.183395347643856	11.919273482676978	15.90295901520487	19.402402486376502	21.820585829833348	23.424069201570678	24.602811962443745	25.54354892134883	26.40453260371025	27.263829835076624	28.15332462913213	29.056051577148793	29.956457853283375	30.86582970650275	31.74151578215435	32.60035176196652	33.477868429723856	34.327637933673756	35.19336385857682	36.09809436803204	37.025829798753065	37.96306412866843	38.78580717436433	39.59834502942353	40.350819283659035	40.99047429055908	41.60193529620854	42.200077663230445	42.89712966040642	43.491913539549294	44.074344525506206	44.65050537314818	45.21827720814812	45.789090420583584	46.47177154902398	47.14924918336854	47.871670016025604	48.56912560831152	49.220917296731486	49.65125058269044
T019F_S175_L001_R1_001 - polyg	0.0	0.0	0.00014414111068797688	0.00017296933282557225	0.004295405098501711	0.004295405098501711	0.004381889764914497	0.007178227312261249	0.008273699753489872	0.010089877748158381	0.011891641631758092	0.012122267408858856	0.012439377852372403	0.012742074184817155	0.013001528184055514	0.013160083405812288	0.01359250673787622	0.014068172403146543	0.014529423957348069	0.015538411732163906	0.016850095839424498	0.018277092835235466	0.020251826051660753	0.022673396711218763	0.024921998037951202	0.02728591225323402	0.029894866356686402	0.032748860348308345	0.03577582367275586	0.03873071644185938	0.04208920432088925	0.04573597442129507	0.04942598685490727	0.05289978762248751	0.0560853061686918	0.05968883393589122	0.06345091692484742	0.06701120235884045	0.06999492335008156	0.07322368422949224	0.0766254144417285	0.08012804343144635	0.08452434730742964	0.08821435974104186	0.09141429239831494	0.09507547660978954	0.09990420381783677	0.10473293102588399	0.11055623189767827	0.11626421988092214
T019F_S175_L002_R1_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.162981026409338e-05	0.0003581490513204669	0.0016331596740213291	0.004684589591271707	0.01071581961550837	0.020400169963213796	0.03319325407638087	0.049367265234013157	0.07405089785101973	0.12320327365424061	0.322190886567892	0.4868391684409371	0.525476288097389	0.5665201693787145	0.6928751546845753	0.9101140432535177	1.2233225516142925	1.5520460768782698	1.8551404560297544	2.1158586394290015	2.317840378411692	2.4821591631575224	2.633885427258925	2.7765290314188404	2.9162071614338223	3.0620024772453585	3.2019528005393436	3.3245973616735247	3.460708327137355	3.5911318856662158	3.718647273898355	3.8349024559569784	3.9563436362787225	4.074389563593948	4.166663085176154	4.248636240042382	4.34519322427838	4.4219660549194355	4.478209781938801	4.518580343003644
T019F_S175_L002_R1_001 - polya	1.640122091578999	1.853836793482948	2.0472086292718945	2.0856022075734484	2.1029939255055705	2.124654780129432	2.1551404273778303	2.360345507822405	3.6067615102658412	4.800672861785697	8.306937748251014	12.031745185832083	16.01845986166278	19.509969007213698	21.919595824497797	23.52350188400727	24.69361781255739	25.631495570269273	26.504634305464467	27.36963589421366	28.271870658338123	29.18599597096643	30.10297215004325	31.024260443697965	31.90278574062502	32.77367529977792	33.66149814607725	34.51831961049429	35.38706027533926	36.2965296503004	37.23201497234946	38.16695590784052	38.97922363027328	39.787566039103574	40.55265836849641	41.20295676396	41.82264057851673	42.425319476116755	43.12300815405108	43.7119341280804	44.29576005961893	44.87514494292107	45.44520362492683	46.01718198584767	46.70406888839416	47.385855748449856	48.11646548718156	48.816188451727385	49.46950962518412	49.900448889694964
