"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134712106|LOC134712106" 18.3516385293172 0.128403441113235 0.225079138776407 0.434245120541566 0.638435382972745
"gene-LOC134706188|LOC134706188" 11.4991600974304 0.0933985501394967 0.318528699738178 0.358728387086015 0.572573527888613
"gene-LOC134703123|LOC134703123" 291.79551934004 -0.547236597068205 0.1251228365175 2.85164269179872e-06 5.98431683728195e-05
"gene-LOC134711928|LOC134711928" 18.8871511136296 -0.253625341243645 0.211145539132957 0.124577852571557 0.295196872396115
"gene-LOC134707862|LOC134707862" 72.6510696810538 -0.0345239039032239 0.121135111436063 0.75726353873614 0.872884575776096
"gene-LOC134725162|LOC134725162" 12.8710164728753 0.010144059656722 0.230922010702954 0.949874775066632 0.977971184795565
"gene-LOC134685608|LOC134685608" 35.3342225755893 0.00946794355750263 0.122749296162474 0.93391805443044 0.969520982845127
"gene-LOC134709237|LOC134709237" 901.071053063336 0.0970502164516532 0.311049377116488 0.414741371593084 0.621318363858242
"gene-LOC134687586|LOC134687586" 160.009051201408 0.373622917333045 0.157062156608232 0.00710019009398258 0.0362960249474614
"gene-LOC134726692|LOC134726692" 97.8334290215939 -0.268215275502695 0.107312941054721 0.00771849402296482 0.0385392391215623
"gene-LOC134715039|LOC134715039" 24.4607301396211 0.190051849702771 0.17451858076224 0.196130113472288 0.395538167559713
"gene-LOC134710159|LOC134710159" 7.49546275348578 -0.0603488649985911 0.277271198345111 0.670637522587933 0.81398418500195
"gene-LOC134696070|LOC134696070" 204.562531703854 0.283318185722491 0.109888529311985 0.00588440000955156 0.031256827636943
"gene-LOC134703156|LOC134703156" 286.371722820107 -0.831743185965139 0.128129678226923 1.01807997158408e-11 1.05298557060982e-09
"gene-LOC134716155|LOC134716155" 32.9240263373806 0.0445194667816942 0.177623046741118 0.763448934306698 0.87708192389408
"gene-LOC134699473|LOC134699473" 10.7712460339358 -0.1005177057588 0.254056708430862 0.530990142715926 0.714832397408573
"gene-LOC134689642|LOC134689642" 24.0993738705755 0.177456717657662 0.376389976180893 0.0743343132512805 0.208354792078696
"gene-LOC134714950|LOC134714950" 12.5454439526884 -0.0559351165096107 0.183945976592748 0.708954046248931 0.840408125135295
"STRG.11850|LOC134702698" 118.376885810797 -0.166947047071888 0.113021899205431 0.112187673485829 0.276072918397239
"gene-LOC134703146|LOC134703146" 18.3861418314113 -0.111757536794398 0.167322412326207 0.432005417472864 0.636839664504105
"gene-LOC134714461|LOC134714461" 54.3785088660795 -0.00816406067903085 0.191383254087674 0.956296919379807 0.98084552964049
"gene-LOC134699204|LOC134699204" 322.537485353088 -0.518670690671521 0.127315952219242 1.17315534837148e-05 0.000155846692150634
"gene-LOC134703118|LOC134703118" 18.5462997477846 -0.167024154460963 0.165217809193145 0.237491206073311 0.447393369646127
"gene-LOC134683339|LOC134683339" 17.4296094150082 -0.036443547877506 0.175397416313187 0.802821115898162 0.899616913651554
"gene-LOC134711966|LOC134711966" 93.0630081090309 -0.0832038915156273 0.118073866682549 0.447053619924634 0.649253465273687
"gene-LOC134683390|LOC134683390" 164.446830945366 0.705447129228812 0.603699512061711 0.0162248706304731 0.0683351153953608
"gene-LOC134712108|LOC134712108" 11.7567699160553 0.216249826919998 0.326510640489757 0.20016050864305 0.400321017286101
"gene-LOC134725369|LOC134725369" 66.2153491823055 -0.0254635465951882 0.103446405732907 0.794234986349581 0.895173676952443
"gene-LOC134715722|LOC134715722" 28.2011030143121 0.268229287905004 0.164056872419984 0.0578974828597405 0.17487600162892
"gene-LOC134725707|LOC134725707" 10.9969105853403 -0.510952517811849 0.307084469277552 0.017944192776561 0.0741529427524553
"gene-LOC134701947|LOC134701947" 20.1696736144811 0.356467105543136 0.249267718277433 0.0540383051961007 0.167173777806063
"gene-LOC134717977|LOC134717977" 25.0655303785723 -0.0676553298595463 0.327934784312707 0.020132066340162 0.0811559912598956
"gene-LOC134706251|LOC134706251" 12.5049960617148 0.168885895017794 0.214678559008995 0.302350854313608 0.517532073678928
"gene-LOC134728340|LOC134728340" 10.7647905723958 -0.154866482571678 0.268464039255542 0.352598772610208 0.567292247488424
"gene-LOC134721825|LOC134721825" 89.7020662672461 -0.47393851894898 0.169869152578087 0.00147120126012756 0.0101346309451223
"gene-LOC134703319|LOC134703319" 269.833912626167 -0.8038003917099 0.127663298090595 3.83635932589228e-11 2.92370963362738e-09
"gene-LOC134711995|LOC134711995" 98.5317998941347 0.085053165461957 0.128961299602888 0.470877077862588 0.670696447712992
"gene-LOC134693860|LOC134693860" 7.1392679481317 0.164573102301986 0.323815778653431 0.263184985972133 0.47827793635498
"gene-LOC134693304|LOC134693304" 49.2459431165336 -0.388025154166059 0.129888257402337 0.00113751053781672 0.00821161567731561
"gene-LOC134712014|LOC134712014" 38.9967962658221 0.0564801695803027 0.198825326344209 0.717900462252438 0.846376705212124
"gene-LOC134708257|LOC134708257" 144.10133923094 0.526944059172444 0.15879867206584 0.000227246450887097 0.00205469113094074
"gene-LOC134725101|LOC134725101" 125.04865508421 0.173146638423281 0.157845478878144 0.207763821070943 0.410537681373806
"gene-LOC134686433|LOC134686433" 207.346058275306 0.112035552749833 0.31989462572501 0.332817596668648 0.547636227245684
"gene-LOC134715633|LOC134715633" 22.3773793745902 -0.572505570963599 0.271488614786896 0.00600196974983117 0.0318579626017431
"gene-LOC134694199|LOC134694199" 9.99170047282875 0.401226216325136 0.496969122136172 0.0538535695161199 0.166837759219815
"gene-LOC134714942|LOC134714942" 14.161443543505 0.183405037277848 0.248829598678025 0.284383877510353 0.500002660324729
"gene-LOC134711588|LOC134711588" 18.7912152553175 0.222799300038395 0.19712585259705 0.160529597449821 0.349965156740954
"gene-LOC134703481|LOC134703481" 285.47384168886 -0.532804440143999 0.126414408436292 6.07731811156105e-06 9.73446529373938e-05
"gene-LOC134714982|LOC134714982" 626.408505022272 -0.148110345865361 0.103008796977704 0.127265240433656 0.299370224802991
"gene-LOC134706719|LOC134706719" 14.061218047698 0.194222306236228 0.401625647414769 0.022773965721305 0.0892226795574936
"gene-LOC134683258|LOC134683258" 708.10002365122 -0.286258303056096 0.174786845587833 0.0527285283989599 0.164590501319848
"gene-LOC134721294|LOC134721294" 64.8523758506152 0.753979822718737 0.16277551675243 5.52214707030809e-07 1.53181397659121e-05
"gene-LOC134721406|LOC134721406" 41.17177052478 0.237704199880153 0.180045241912608 0.114897349464945 0.280558789249983
"gene-LOC134725495|LOC134725495" 160.815151307788 -0.617816842803367 0.109345883937054 3.24515247195035e-09 1.49649069407137e-07
"gene-LOC134690893|LOC134690893" 204.870855086196 -0.338480914836971 0.183375737078878 0.0276734214333499 0.103049973095865
"gene-LOC134692517|LOC134692517" 184.527416354177 0.0954723432178423 0.0849302951575464 0.243292233498703 0.454446793222552
"gene-LOC134685155|LOC134685155" 19.0111500904712 0.092002148312101 0.23448569567493 0.571580975714635 0.74219619024537
"gene-LOC134711595|LOC134711595" 8.32576887400044 0.227739668778047 0.331604995755764 0.184032305401647 0.380249398147238
"gene-LOC134695937|LOC134695937" 38.8385326295892 0.715307554758062 0.210269742667644 9.74563881849628e-05 0.000966553767752234
"gene-LOC134696497|LOC134696497" 22.3523764446325 1.51500375434657 0.525454488692058 0.000216577504038963 0.00197732803183114
"gene-LOC134696981|LOC134696981" 10.3974831359 0.153063525417832 0.246450620086086 0.36435126844942 0.576685801193409
"gene-LOC134680747|LOC134680747" 13.5198894294405 0.00022269362405117 0.282245087657336 0.999560133917696 0.999927574031254
"gene-LOC134693950|LOC134693950" 27.209403935739 0.0918502742111666 0.170761776814546 0.525506880130435 0.709924599561153
"gene-LOC134715986|LOC134715986" 8.31546147391757 0.0517249811963408 0.289768918178036 0.685613341153845 0.824163027939785
"gene-LOC134707568|LOC134707568" 31.052863085891 -0.254559621563043 0.193130212724119 0.105433763822232 0.265140830174701
"gene-LOC134686847|LOC134686847" 114.568677215408 -0.0980739772185591 0.145963381205693 0.447987486391525 0.649505647582477
"gene-LOC134720663|LOC134720663" 88.5555045433352 -0.027733751598077 0.156737590777634 0.837774727930489 0.920369908492687
"gene-LOC134694184|LOC134694184" 45.8714173287517 0.0495190462594765 0.316199985209304 0.462538710489545 0.663371973601633
"gene-LOC134693399|LOC134693399" 7.87783341855876 0.0796172589974845 0.301612235944728 0.513673824230953 0.701036472654496
"gene-LOC134691366|LOC134691366" 13.108110579842 0.0509693553843149 0.250777472719529 0.745615627379327 0.866633029736126
"gene-LOC134711354|LOC134711354" 13.796284623547 -0.0125229483314054 0.220440060947639 0.93614314840986 0.970725170176748
"gene-LOC134703027|LOC134703027" 373.808741938288 -0.583643851055652 0.116681937596896 1.22248551691966e-07 3.8649760447591e-06
"gene-LOC134689184|LOC134689184" 29.0669536712249 0.341610636673674 0.339546532652068 0.0880188978426343 0.234976703680189
"gene-LOC134698523|LOC134698523" 194.453733244126 -0.577758478983303 0.186104244253609 0.000369818071482457 0.00312790051113667
"gene-LOC134691287|LOC134691287" 11.1133415271325 -0.0180185913935017 0.21907013209703 0.909016319634341 0.957834107721238
"gene-LOC134712727|LOC134712727" 17.1255344164616 -0.0869056566048918 0.300364348323387 0.489874504881642 0.682975431415961
"gene-LOC134702999|LOC134702999" 85.6984566950954 -0.286038186442603 0.128268128680427 0.0146264295971531 0.0631457067879479
"gene-LOC134725749|LOC134725749" 340.615249903391 -0.135199311596994 0.0970936674318471 0.142581779488287 0.32279302173083
"gene-LOC134699214|LOC134699214" 16.6195183215974 -0.0407651149436255 0.243129066448321 0.794656233012275 0.895173676952443
"gene-LOC134711323|LOC134711323" 9.31795933921763 0.13873231872054 0.272924883460315 0.39723349401375 0.607129089436257
"gene-LOC134697189|LOC134697189" 72.7341746416849 0.326360050155542 0.200688384051626 0.0457216344459207 0.147778854191279
"gene-LOC134724809|LOC134724809" 34.1900302100336 0.744738832535567 0.405424562452046 0.00643220535803784 0.0336482419018742
"gene-LOC134716854|LOC134716854" 185.341974052114 0.600231581632763 0.163408214045788 4.88629844697187e-05 0.000521781722066022
"gene-LOC134712845|LOC134712845" 18.2103007485946 0.0964971162069919 0.286535514678311 0.505921957961399 0.695702749409408
"gene-LOC134716743|LOC134716743" 21.0188857164685 0.068860489222162 0.170556240020933 0.633062274742905 0.788091777105659
"gene-LOC134703617|LOC134703617" 311.13563523021 -0.761390451329566 0.128585208147031 4.36202954141457e-10 2.63175782332012e-08
"gene-LOC134697084|LOC134697084" 201.749795225634 0.458292945920564 0.137900617475833 0.000289093232304608 0.00253701212349741
"gene-LOC134726773|LOC134726773" 1154.956891596 0.544729692305374 0.366646714265277 0.0219588004026396 0.0866857769438991
"gene-LOC134698482|LOC134698482" 335.824831898224 -0.579868901582731 0.136225570505137 4.34707309149464e-06 7.96779979301802e-05
"gene-LOC134714516|LOC134714516" 19.0175982904447 -0.0589924709327668 0.291167941683354 0.641244482130959 0.793971725056516
"gene-LOC134696051|LOC134696051" 66.4629717497695 0.453943564793161 0.1845812158728 0.00411856466962974 0.0237218840160058
"gene-LOC134716918|LOC134716918" 12.0344341946282 -0.0895290072108716 0.186622573767272 0.554185828005141 0.731602676352596
"gene-LOC134706819|LOC134706819" 14.0584442521091 0.213263936928395 0.292363057370358 0.224635127650338 0.430709301956686
"STRG.12415|LOC134703948" 194.134649163019 -0.751964848114623 0.13669383618145 5.20445672666877e-09 2.34038923609204e-07
"gene-LOC134703526|LOC134703526" 320.443884285667 -0.556049965420457 0.129456312354259 3.95099530833713e-06 7.42992364476904e-05
"gene-LOC134709225|LOC134709225" 49.5747026866067 0.0656038368289266 0.324816869166509 0.174813863117268 0.36845774933596
"gene-LOC134721944|LOC134721944" 88.568213987335 0.739524926363967 0.411668245742526 0.00688585870618611 0.0354830014468238
"gene-LOC134707243|LOC134707243" 7.95939287035971 0.0568674164668634 0.270948071970381 0.699337124066201 0.832489440683869
"gene-LOC134703322|LOC134703322" 287.383914120703 -0.548575679912771 0.128593302450913 4.60976617549791e-06 8.16412476469079e-05
"gene-LOC134728292|LOC134728292" 284.003936835108 -0.281744451326605 0.251961890386897 0.115521828081475 0.281451912170173
"gene-LOC134680752|LOC134680752" 115.091890766487 0.0457657308842816 0.249689902723597 0.7716738655408 0.881982425283055
"gene-LOC134687367|LOC134687367" 14.2840701412367 0.228919356038873 0.259241413853325 0.19640540811453 0.395652519407123
"gene-LOC134718732|LOC134718732" 194.025432969479 -0.183361300170237 0.402642136225169 0.000288264562621588 0.00253280999196638
"gene-LOC134706800|LOC134706800" 60.0083300978561 0.130860023194559 0.183856158629866 0.386697304710366 0.597730906274871
"gene-LOC134712556|LOC134712556" 9.40703029154012 -0.0518968597891628 0.298118728249438 0.64797801514808 0.798022174446507
"gene-LOC134705579|LOC134705579" 86.4355124291078 0.153259526546522 0.136601273615214 0.214182512594083 0.417635709986847
"gene-LOC134685400|LOC134685400" 360.067781771632 -0.463575886130802 0.118936377841098 3.00228882123151e-05 0.000340698606045707
"gene-LOC134701440|LOC134701440" 12.3404506902379 0.0999571899675691 0.211702837832679 0.532824443208869 0.715970484193061
"gene-LOC134691351|LOC134691351" 8.55250082250066 0.0388214235479894 0.308820863053232 0.647624538475054 0.797822300248323
"gene-LOC134681129|LOC134681129" 36.4661627023289 0.159891209269183 0.187506402000485 0.297803630631359 0.512746103795327
"gene-LOC134704253|LOC134704253" 84.8000197902225 -0.30244891621824 0.132229592746685 0.0117848844275067 0.0535273295201686
"gene-LOC134695681|LOC134695681" 9.42326429461635 0.0110199641121319 0.277995950091544 0.936320728270696 0.970725170176748
"gene-LOC134715246|LOC134715246" 34.1061854484981 0.00215236330536533 0.159532761546056 0.988299181930659 0.99579971549733
"gene-LOC134683298|LOC134683298" 26.6948604254672 -0.318323765788931 0.215426486783921 0.0603860299004154 0.18028653875423
"gene-LOC134693881|LOC134693881" 58.688784015502 -0.301396456383647 0.299233788936955 0.110997632425044 0.274007168395153
"gene-LOC134715827|LOC134715827" 40.9467840355099 -0.408182921546497 0.189495586898888 0.0105135915591738 0.0489192820619655
"gene-LOC134725875|LOC134725875" 19.0432268490623 0.229147855720211 0.383794732019607 0.121960300159563 0.291705508145107
"gene-LOC134684350|LOC134684350" 8.97643666845777 -0.00622163886512001 0.256251857838922 0.966072613263136 0.985399509724585
"gene-LOC134703605|LOC134703605" 185.912945953934 -0.631888956401136 0.133112250266073 3.74455739709761e-07 1.07156504169908e-05
"gene-LOC134687212|LOC134687212" 24.5959692767689 0.360423801415534 0.227585632299984 0.0417757510944935 0.138234203804448
"gene-LOC134707357|LOC134707357" 8.22047548987492 -0.205477040333221 0.314037361723012 0.220603281935855 0.425807256332198
"gene-LOC134692829|LOC134692829" 8.2006621120305 0.19914996599989 0.282575783773433 0.250474148577177 0.46333267389615
"gene-LOC134686866|LOC134686866" 83.4486625211694 -0.17875039128126 0.159520477990257 0.195125523318328 0.394170979024747
"gene-LOC134710172|LOC134710172" 27.6066288187763 -0.0391196361588766 0.295932186726162 0.728504086065171 0.855532837228172
"gene-LOC134692127|LOC134692127" 139.13230202372 -0.0277835710612436 0.143931104836838 0.827661288176459 0.91568883349596
"gene-LOC134697792|LOC134697792" 18.2220898557948 0.386143160871478 0.521467903158274 0.0514933073248005 0.16174036660805
"gene-LOC134702413|LOC134702413" 6.22213528463099 0.0901816410960268 0.319965448803572 0.344787872171999 0.560202916186103
"gene-LOC134695151|LOC134695151" 124.546632808049 -0.295315940238784 0.151666725130222 0.0273219788944723 0.102069725075325
"gene-LOC134711671|LOC134711671" 80.0077669132761 0.443852065938479 0.223586844351105 0.0133833905203208 0.0590368910266023
"gene-LOC134718937|LOC134718937" 50.0355140289555 0.0674539442058698 0.146963058721928 0.605469695248382 0.769017002930709
"gene-LOC134724464|LOC134724464" 55.6594329013438 -0.110652795380174 0.297941095502004 0.426608544035612 0.631366692317626
"gene-LOC134723123|LOC134723123" 7.35413357607612 -0.0137172151505928 0.267605659298759 0.923498481150902 0.96476954727835
"gene-LOC134715723|LOC134715723" 24.2726654812752 0.0614558171218922 0.275646121622515 0.671881584391466 0.814652969573216
"gene-LOC134725070|LOC134725070" 13.1219690008789 0.287786963911195 0.291949917135934 0.125835895781161 0.29704654496833
"gene-LOC134706294|LOC134706294" 33.7134027788203 0.123964282340674 0.13660244937309 0.314902995095533 0.528978581088553
