"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134706465|LOC134706465" 66.943165623076 -0.1307712546166 0.118711102385899 0.237318132205681 0.439340732354966
"gene-LOC134707254|LOC134707254" 17.0761098812342 0.00289921671555916 0.300650012309766 0.98486195277635 0.992966688217598
"gene-LOC134693280|LOC134693280" 18.2607732749742 0.0379323454182965 0.236164492970305 0.82209941860796 0.906570798998907
"gene-LOC134719584|LOC134719584" 159.621495721244 0.357632354795262 0.347267113926713 0.0877610847268567 0.226282068541415
"gene-LOC134706266|LOC134706266" 28.5120016018621 0.121699020466377 0.188464709420295 0.437180270673957 0.632901443365484
"gene-LOC134724677|LOC134724677" 25.3547593605407 -0.0959389992632031 0.287826448077179 0.548240583487974 0.722855540792366
"gene-LOC134726574|LOC134726574" 10.0636484775675 -0.0547952790775233 0.278733629476699 0.728248354831123 0.849708370032174
"gene-LOC134684641|LOC134684641" 29.5665640574792 0.333470433726193 0.349040113843431 0.10385315090832 0.254418053809105
"gene-LOC134696460|LOC134696460" 28.6014917213292 -0.336421374793582 0.167639618505817 0.0219783692732558 0.0822483027333213
"gene-LOC134718427|LOC134718427" 41.1946817661123 -0.613676945662926 0.155680244743034 1.78606826667412e-05 0.000256253794471246
"gene-LOC134724455|LOC134724455" 40.6165106361572 0.518449873253832 0.162720292143414 0.000401502554085275 0.00353633590447968
"gene-LOC134703602|LOC134703602" 110.147478454884 -0.312816388867625 0.0898227660368818 0.000288149382371777 0.0027000739165141
"gene-LOC134708344|LOC134708344" 40.0658160223571 0.964255656146364 0.236917010905375 4.7970001741023e-06 8.25023499974944e-05
"gene-LOC134710132|LOC134710132" 110.836135406626 -0.358562624517882 0.105769383214698 0.000350885547084231 0.00317195020682714
"gene-LOC134715362|LOC134715362" 50.2148405935932 0.0257658459139131 0.312487838093366 0.827179977976864 0.909230895147149
"gene-LOC134706972|LOC134706972" 205.225470539222 0.0523115471755348 0.109840654189062 0.614689110504774 0.772949008769972
"gene-LOC134713755|LOC134713755" 46.0241733723552 0.481993192877062 0.196389655199741 0.00411013200876709 0.0230420973900238
"gene-LOC134697128|LOC134697128" 19.2389585560985 1.15536015475179 0.46614493876137 0.000831552292471717 0.00642611353445188
"gene-LOC134696058|LOC134696058" 23.9717377413171 -0.738232078399409 0.338565257211948 0.00337669105197784 0.0196685038625889
"gene-LOC134691062|LOC134691062" 20.8274818642874 -0.0542942184406602 0.291271421914225 0.71427305890587 0.84081112321166
"gene-LOC134718519|LOC134718519" 149.789709190438 -0.573282202324531 0.137277754568833 7.20806298574928e-06 0.000117308535517329
"STRG.12547|LOC134704242" 26.9971114606439 0.503966279963259 0.187792264444322 0.00201762954139542 0.0131266303814891
"gene-LOC134721804|LOC134721804" 28.4445198012917 0.293627897372738 0.200806681922828 0.0757645025655072 0.203933877061044
"gene-LOC134687142|LOC134687142" 13.0941730735635 -0.0122877248766574 0.184882946265656 0.935967763958404 0.970870671442393
"gene-LOC134712728|LOC134712728" 10.5520883585417 0.830660092611229 0.285836953141897 0.000419223668308431 0.00366283243528456
"gene-LOC134686650" 22.4213792754683 -0.203441822997624 0.363176649692669 0.190789525861312 0.383739672882744
"gene-LOC134725182|LOC134725182" 103.235635418632 0.185680995285528 0.16214017747874 0.190816756026632 0.383739672882744
"gene-LOC134683077|LOC134683077" 16.9319259246524 -0.16932128559899 0.346132618162924 0.249376794327002 0.453413159895007
"gene-LOC134726045|LOC134726045" 11.5814780473706 0.140039443410726 0.220986674380211 0.408297814780519 0.606302515643032
"gene-LOC134707346|LOC134707346" 372.826119720513 0.0755692844536825 0.0785889138846541 0.322809844806415 0.527435396593458
"STRG.854|LOC134681509" 31.9163451761222 0.363225194655635 0.378641526400317 0.0858260402722283 0.22276770843332
"gene-LOC134718435|LOC134718435" 230.111254051389 2.43442960331179 0.276530743564205 7.85472896441433e-20 1.78433259641612e-17
"gene-LOC134717884|LOC134717884" 18.0511266014486 1.40895037142629 0.564531681027161 0.000632369676988406 0.00510073697006794
"gene-LOC134707155|LOC134707155" 44.8825482242019 1.03029760791524 0.225558137557633 4.96769647654823e-07 1.13085098914994e-05
"gene-LOC134721361|LOC134721361" 21.2693152008932 0.0744255857417655 0.159573339232407 0.596471606840915 0.759635166211976
"gene-LOC134713951|LOC134713951" 18.5802966280857 0.138216551589612 0.365115426959519 0.125548499028171 0.291378715953727
"gene-LOC134721340|LOC134721340" 37.4176931107185 0.158665996835267 0.167207947798509 0.275177592181462 0.480475815988257
"gene-LOC134695511|LOC134695511" 22.6167643483587 -0.0867120406138408 0.339363073943518 0.313399592228278 0.518559810873619
"gene-LOC134698063|LOC134698063" 25.1199386055112 0.29214461548469 0.181686632452788 0.0586528482051271 0.169642084039445
"gene-LOC134714270|LOC134714270" 22.0692184411754 0.0422740182126729 0.332403332209665 0.523421924646743 0.703574046640544
"gene-LOC134683047|LOC134683047" 111.951044624888 -0.543474990394287 0.105789786154028 7.77180953116539e-08 2.15085815045247e-06
"gene-LOC134721009|LOC134721009" 19.6840048277342 -0.186848412289477 0.279459243654749 0.297178097459384 0.502162313871311
"gene-LOC134722016|LOC134722016" 14.1141624320815 0.724327203252601 0.318022192433198 0.0029570049035471 0.0179128785934875
"gene-LOC134721306|LOC134721306" 32.1498310153487 -0.000173977302512422 0.130660316064038 0.998297797242837 0.999489411544935
"gene-LOC134680950|LOC134680950" 71.267972148957 0.121323523211281 0.136412816595191 0.330002669606822 0.534038158117066
"gene-LOC134693704|LOC134693704" 10.3386034853797 0.431245369506391 0.343726004014859 0.0503915337997652 0.151349290585169
"gene-LOC134685337|LOC134685337" 68.8145484466638 0.00892119777997825 0.215934106303391 0.958224754061101 0.979698332703446
"gene-LOC134715067|LOC134715067" 9.57499624075424 0.141152839912132 0.328046525350714 0.339238579829104 0.543247100519201
"gene-LOC134680917|LOC134680917" 78.2561581210112 -0.187079242787517 0.142490339112661 0.145988904630639 0.322304720812409
"gene-LOC134719607|LOC134719607" 32.9294615497716 0.20303174625146 0.393106975906091 0.119301067120335 0.280297098875271
"gene-LOC134688431|LOC134688431" 163.165561476901 -0.946710935392046 0.330575670931425 0.00035792991404447 0.0032201879395552
"gene-LOC134680788|LOC134680788" 57.2215782545177 0.368647788822287 0.488014096065141 0.0669390350737972 0.187780611897269
"gene-LOC134725812|LOC134725812" 15.2418361169135 0.165758674262009 0.318946158283698 0.314778406767892 0.519579737722842
"gene-LOC134708235|LOC134708235" 98.3423246884708 0.760208562128402 0.251902511561927 0.000342512845819113 0.00310712152313777
"gene-LOC134712668|LOC134712668" 33.3337457474872 0.107733489035058 0.259245166470692 0.530012465704562 0.707895140377577
"gene-LOC134707870|LOC134707870" 11.892568344593 0.00740444741032765 0.293509077809425 0.960077725486488 0.98060340525949
"gene-LOC134711809|LOC134711809" 15.7983046141147 0.910416588917505 0.258924757281298 4.73489260752593e-05 0.000588703181213942
"STRG.11802|LOC134702608" 117.019941397068 0.206035820268621 0.135348291391964 0.0955134723313171 0.239255433563217
"gene-LOC134690816|LOC134690816" 165.947010479109 -0.103342752064693 0.0911166447870105 0.237941359302822 0.440120879022557
"gene-LOC134724804|LOC134724804" 38.0379137910297 0.0633504752686127 0.296309038425011 0.668425400149734 0.810284665173173
"gene-LOC134707144|LOC134707144" 37.6322307238287 0.869837990604332 0.289899034103265 0.000295313304880246 0.00275693174350531
"gene-LOC134688295|LOC134688295" 13.2907968380046 -0.161907807474817 0.297959844521932 0.344471461876612 0.549014877869346
"gene-LOC134696426|LOC134696426" 39.6907306871832 0.0613434034348032 0.140985743139659 0.629438434873561 0.782956501695335
"gene-LOC134683972|LOC134683972" 22.4021419848886 -0.0643979070245839 0.322334611106252 0.555434030212401 0.728985494103642
"gene-LOC134721107|LOC134721107" 22.6738817441017 -0.430119258894451 0.27723663113868 0.0337279043857144 0.113264763400341
"gene-LOC134724468|LOC134724468" 8.03442146754206 0.434983159922253 0.324297149622442 0.0451920900755744 0.140311660075189
"gene-LOC134685240|LOC134685240" 236.255430287559 0.202373954145952 0.0915607115770202 0.0212645783843326 0.0802037228304265
"gene-LOC134716279|LOC134716279" 45.2006907457987 -0.242066570536092 0.256987235800876 0.185844619821111 0.377294681535915
"gene-LOC134710261|LOC134710261" 13.3582386279345 0.250614670537707 0.248962740600067 0.168812178976536 0.354054241115627
"gene-LOC134696787|LOC134696787" 42.2442554232152 0.971952854286439 0.171326425924302 1.58893383092153e-09 6.46482630312252e-08
"gene-LOC134712830|LOC134712830" 124.947653434516 0.200773850116743 0.105273128482722 0.0439564775465041 0.137669588383016
"gene-LOC134695182|LOC134695182" 16.5525930405582 -0.0156859777667708 0.167945813584727 0.913519943800228 0.957730066828047
"gene-LOC134690432|LOC134690432" 442.094086939906 2.41770729766697 0.640612848661811 7.51646321917666e-06 0.000121601654216472
"gene-LOC134685169|LOC134685169" 106.583508265341 0.162051059538859 0.359214702131613 0.209573899799327 0.40719044923257
"gene-LOC134692697|LOC134692697" 7.94848773242681 0.157333407667519 0.355781079232695 0.221196635298479 0.420636224502027
"gene-LOC134681076|LOC134681076" 227.836159416336 0.208834085517844 0.146911586988262 0.113700577642168 0.271348456688597
"gene-LOC134721848|LOC134721848" 46.3918863873621 0.0775336240523813 0.142508412292403 0.54843343400399 0.722982129812194
"gene-LOC134685077|LOC134685077" 15.3470725057368 0.280752854688532 0.256834434155661 0.132137888523749 0.301681644988056
"gene-LOC134702849|LOC134702849" 164.485884108198 -0.312478258784706 0.147581070718025 0.0183865684480851 0.0713731371868706
"gene-LOC134710017|LOC134710017" 8.86957791462175 -0.0654314377105701 0.267469871513201 0.690623786236344 0.824743472163128
"gene-LOC134715528|LOC134715528" 12.9123441650077 -0.0823249997135282 0.305948605255311 0.561256732782127 0.73257642018869
"gene-LOC134724758|LOC134724758" 7.70361920472799 0.0385728253650056 0.292830690170678 0.791616234724457 0.88804356208184
"gene-LOC134726224|LOC134726224" 26.0981611515837 -0.360398198637142 0.204669406250194 0.0327102700721246 0.110828920649555
"gene-LOC134681121|LOC134681121" 65.3062848138325 0.153100807435261 0.1304759347793 0.201670878522066 0.397689483135811
"gene-LOC134684749|LOC134684749" 26.7851241269846 -0.118338315882619 0.146313826951399 0.367389713764004 0.570191037063979
"gene-LOC134700606" 11.7316937780161 -0.0646610721212734 0.306680938437617 0.631454023364828 0.784032642993633
"gene-LOC134725965|LOC134725965" 16.09658346625 0.966459701321743 0.268285623056398 3.02617018009436e-05 0.000403884450963878
"gene-LOC134683986|LOC134683986" 58.0988599289657 -0.0195422497440122 0.30598310374298 0.873167386352021 0.93528002492902
"gene-LOC134702751|LOC134702751" 86.9792480666906 0.0922684778771769 0.131611802430272 0.446060698483196 0.639633041044084
"gene-LOC134688323|LOC134688323" 91.2488118817171 0.17381642832489 0.160362888116278 0.217333404448101 0.415890057655089
"gene-LOC134696906|LOC134696906" 45.9789619704227 0.433124652063166 0.153054449168166 0.00171472787295378 0.0115131728612611
"gene-LOC134691487|LOC134691487" 19.3639123305832 0.195558355418998 0.329777885294154 0.252888028739715 0.457067970392483
"gene-LOC134715025|LOC134715025" 279.28271200962 -0.0133635923738461 0.0876497458001015 0.87182934740069 0.935185331095853
"gene-LOC134707793|LOC134707793" 511.416411916671 0.287375689212068 0.0860137213034069 0.00052978017518575 0.00442431245105634
"gene-LOC134690263|LOC134690263" 16.9271464308168 0.233716319778375 0.217194594720886 0.1718404829389 0.358255938231794
"gene-LOC134706126|LOC134706126" 20.9561715177086 0.721561043802617 0.396227884603382 0.00749888574702638 0.036422204982439
"gene-LOC134697076|LOC134697076" 16.1184567617588 -0.19650199530911 0.218840814036033 0.248605685211284 0.452931727910417
"gene-LOC134720594|LOC134720594" 33.5848957176002 0.151627714321623 0.285026824664426 0.383269311009835 0.584417363620646
"gene-LOC134695807|LOC134695807" 16.2149802912267 0.42427490469975 0.580808055261599 0.0450057181610261 0.139972147982838
"gene-LOC134707488|LOC134707488" 51.8069379384971 -0.15615671370785 0.157242906914905 0.260127485314059 0.464759970484106
"gene-LOC134725229|LOC134725229" 11.8176155912787 0.0781925258487498 0.287647618901681 0.619030980121759 0.775842890028996
"gene-LOC134716587|LOC134716587" 11.5855045499088 -0.0188585771290668 0.247739397236489 0.909314072369917 0.955401873686796
"gene-LOC134698154|LOC134698154" 15.01915391138 0.0216810506923847 0.316228975199135 0.841890855746813 0.916931817551246
"gene-LOC134724786|LOC134724786" 1311.4994135884 -0.424747675209531 0.136541893682796 0.000708353419071743 0.00559701860982484
"gene-LOC134715161|LOC134715161" 30.1406144414394 -0.21083386784451 0.142783474048117 0.101820042706792 0.25087026763024
"gene-LOC134695991|LOC134695991" 20.3224036373738 0.328514509268745 0.332135503182737 0.106907356088043 0.259567537471391
"gene-LOC134721847|LOC134721847" 27.7761489881998 -0.0484262465687022 0.198088211301725 0.761335951227703 0.868873310734407
"gene-LOC134683029|LOC134683029" 19.4496214494193 0.2298556874574 0.227607332412024 0.189214342512663 0.381931357045184
"gene-LOC134721040|LOC134721040" 41.1083494362978 1.17683717217318 0.166589762536014 1.44891045952301e-13 1.25388251195546e-11
"gene-LOC134691150|LOC134691150" 26.5042136381801 -0.258011691581341 0.263661694454409 0.165411873562407 0.349815956036557
"gene-LOC134715965|LOC134715965" 58.4060442970997 -0.232436860100558 0.157272775751624 0.0937243303671035 0.236293664352115
"gene-LOC134707566|LOC134707566" 196.316994752214 0.369401189277651 0.355957395200258 0.081449096679569 0.214576469335542
"STRG.12440|LOC134704075" 30.4006009420304 0.626537481217893 0.183846281002409 0.000131563820491996 0.00139948025359623
"gene-LOC134710175|LOC134710175" 321.514523590339 -0.0934114241275518 0.0652096926367159 0.143571570171381 0.318840000233959
"gene-LOC134687093|LOC134687093" 92.8703731629279 -0.411744180283273 0.11285260354862 0.000110816220313618 0.00120713293336633
"gene-LOC134727000|LOC134727000" 19.3972085473507 0.277458818738653 0.327732650757153 0.153396268201954 0.332928524775896
"gene-LOC134686982|LOC134686982" 36.5027109024652 -0.782756057483975 0.15281849191292 4.76164308122666e-08 1.38455883087188e-06
"gene-LOC134685084|LOC134685084" 76.3602301378015 -0.0653360324500808 0.108466510735624 0.523980987357125 0.704065149247331
"gene-LOC134722481|LOC134722481" 8.73289272297837 0.112246690928449 0.228987469591914 0.509279751381109 0.693454846286165
"gene-LOC134724551|LOC134724551" 8.78683651959267 0.156797459443326 0.347566637630945 0.256083827716263 0.460857906819298
"gene-LOC134714637|LOC134714637" 11.8669616034863 -0.159398421123264 0.25393715180327 0.365232505404358 0.567901198728462
"gene-LOC134703837|LOC134703837" 151.63839591881 -0.233355022223825 0.0898130860678624 0.00676787788762001 0.0336931142751807
"gene-LOC134714652|LOC134714652" 29.1676047171621 0.186405355782043 0.177011548690728 0.217233696537612 0.415856079186467
"gene-LOC134715565|LOC134715565" 94.7331054106016 -0.199152834158072 0.151973843642289 0.140434450252142 0.313983441777601
"gene-LOC134711515|LOC134711515" 132.075249166872 0.567048685310094 0.220484946385132 0.00221031905425647 0.0142023093503904
"gene-LOC134718590|LOC134718590" 9.83052667642096 0.0848222239493092 0.253244424327651 0.618399966494255 0.775264478251817
"gene-LOC134722963|LOC134722963" 8.49939468602566 0.275188398811211 0.333872143938096 0.154552553756137 0.334572373666254
"gene-LOC134685676|LOC134685676" 63.4596140708995 -0.645089165695449 0.200598814161407 0.000233037834233044 0.00227284842976486
"gene-LOC134725188|LOC134725188" 62.4941742273112 0.216561032107302 0.125061478212592 0.0612772301117293 0.175464001349342
"gene-LOC134712176|LOC134712176" 226.680213501625 -0.15490815835735 0.083425465160213 0.0545563625127224 0.160692214164972
"gene-LOC134725391|LOC134725391" 28.4273217059378 -0.148554373634457 0.17643137700616 0.322080204410335 0.526689044524639
"gene-LOC134697343|LOC134697343" 7.40330509434849 -0.0633778483469208 0.333569524405347 0.426789828682528 0.624324697069262
"gene-LOC134696390|LOC134696390" 67.36480306639 0.500535661091911 0.141591072538152 0.00012459120530746 0.00134376113023991
"gene-LOC134725675|LOC134725675" 9.65747296849788 -0.195788480357116 0.35394096679248 0.214483472881404 0.413056832974008
"gene-LOC134685794|LOC134685794" 20.1980693994286 0.144665513013946 0.18072077615641 0.344709260755066 0.549119161336063
"gene-LOC134716719|LOC134716719" 13.9031261144572 0.763798163097709 0.70429717404705 0.0154223011013921 0.0628539976882078
"gene-LOC134724515|LOC134724515" 15.9934547850531 0.0278582655530762 0.18992370479745 0.859441446712171 0.928132072392742
"gene-LOC134707450|LOC134707450" 14.8885576276414 -0.0787254081425088 0.176195044149389 0.599064927366495 0.761684231343781
"gene-LOC134700184|LOC134700184" 7.2698631726213 0.15911424283793 0.378336806748423 0.0906983216589903 0.230946821957767
"gene-LOC134680757|LOC134680757" 15.5223289675909 0.164883876451604 0.203184985554 0.314744099694332 0.519579737722842
"gene-LOC134690783|LOC134690783" 63.6207734665422 -0.416996140768854 0.115492471072319 0.000125193342719778 0.00134626056116021
"gene-LOC134683324|LOC134683324" 134.1993739742 0.14002353622666 0.127159007569757 0.233293304586956 0.434804831994075
"STRG.11938|LOC134702892" 26.3558663831605 0.387412797542106 0.185765043661187 0.0148413995083082 0.0611604762806473
"gene-LOC134709380|LOC134709380" 115.163589012511 -0.0157494647778398 0.331644202985032 0.746039779025173 0.859619372699641
"gene-LOC134711637|LOC134711637" 536.17953218695 0.040660193495877 0.0829785416403737 0.613919585893582 0.772375581468053
"gene-LOC134715123|LOC134715123" 76.6493511788276 0.0878239345662657 0.16423884382786 0.540382319455331 0.716218404198484
"gene-LOC134720840|LOC134720840" 32.7967593658737 -0.0255379240647284 0.180116063572421 0.865429888297726 0.931665153135895
"gene-LOC134708218|LOC134708218" 12.4828560627594 -0.0970623437496442 0.265154042812949 0.565807439086523 0.736312070881113
"gene-LOC134697064|LOC134697064" 156.806122872721 0.678161568155768 0.124088337196598 9.17936442720982e-09 3.17751713378717e-07
"STRG.12646|LOC134704452" 111.516023821785 -0.301143480701784 0.167409372972708 0.038859321328006 0.125808206579744
"gene-LOC134712874|LOC134712874" 7.72106426714284 -0.0982629245325328 0.286909297880367 0.541980620257689 0.717813273811472
"gene-LOC134721271|LOC134721271" 193.180863429392 -0.0479483647866142 0.132234292873204 0.692079445055572 0.826010756226571
"gene-LOC134728189|LOC134728189" 40.9358336036368 -0.015248322771124 0.158293108589648 0.912142868999405 0.956969013641603
"gene-LOC134707060|LOC134707060" 321.025612016588 -0.754845825153673 0.122517617312343 1.16540848061776e-10 5.91051817332841e-09
"gene-LOC134706736|LOC134706736" 22.3235794221846 0.269525203585917 0.18883748543992 0.0892459032818374 0.228666279887923
"gene-LOC134710269|LOC134710269" 34.2253037604517 -0.214995935427167 0.150888658038642 0.110458193466644 0.265113916814262
"gene-LOC134721327|LOC134721327" 74.8483967596469 -0.191817983307422 0.146764312787046 0.145484764051855 0.321712810225396
"gene-LOC134685551|LOC134685551" 8.1781576808651 -0.337312817833751 0.488431294000794 0.0664871608351795 0.186849484986288
"gene-LOC134711932|LOC134711932" 27.3629900656417 0.212821708140875 0.21043301972633 0.204751626003291 0.400971934256445
"gene-LOC134707631|LOC134707631" 24.4170735151442 -0.0261264288673866 0.278315377237652 0.864949910798317 0.931521528822775
"gene-LOC134725281|LOC134725281" 14.7474710739772 -0.117960195068992 0.188921555384618 0.450958813586214 0.643496035129315
"gene-LOC134688593|LOC134688593" 56.0720913687252 -1.28075437709172 0.226552724753368 1.3061692415512e-09 5.45502378170745e-08
"gene-LOC134707681|LOC134707681" 21.5271878377614 -0.357775632581615 0.666836993329229 0.854097984019678 0.925110203412195
"gene-LOC134687147|LOC134687147" 105.527259384721 0.538353658685678 0.492851309910667 0.0335812339891061 0.11294564325022
"gene-LOC134720746|LOC134720746" 110.037157350438 0.0348607840587295 0.178493568674918 0.818616104779779 0.905384928138625
"gene-LOC134715997|LOC134715997" 22.2684944368573 -0.220835572454472 0.254250609138932 0.222779585047764 0.422541067204873
"gene-LOC134707004|LOC134707004" 140.729464991989 -0.305253258255546 0.135162161202434 0.0134864239869668 0.0572980519570707
"gene-LOC134688377|LOC134688377" 97.5184482178815 -0.0479501804335212 0.164259237906449 0.736786305858702 0.854944969573618
"gene-LOC134711957|LOC134711957" 112.621389213442 -0.078962643456912 0.123576103890903 0.490381010276342 0.677807674560703
"gene-LOC134715106|LOC134715106" 2046.30812584457 0.246997645248715 0.0680051388297305 0.000200668554853919 0.00200926530957496
"gene-LOC134724971|LOC134724971" 33.3001916297086 -0.228159860335783 0.16960958883424 0.120243315845456 0.281951425785787
"gene-LOC134726614|LOC134726614" 17.3857480596326 -0.0311787236518338 0.305480268016531 0.80501113551948 0.896979503546333
"STRG.12183|LOC134703456" 29.8994235667858 0.110683209686975 0.175653080525644 0.460517343189406 0.652479354227818
"gene-LOC134688605|LOC134688605" 35.7515709850688 -1.26846318604372 0.212677090398771 2.02101855052958e-10 9.70801157487865e-09
"gene-LOC134720598|LOC134720598" 8.76647670476806 0.424129244280974 0.29991451903269 0.0427599822950465 0.134865250582783
"gene-LOC134715949|LOC134715949" 9.04748221075342 0.0132749415034829 0.293463830482881 0.927187665427983 0.965621232457185
"gene-LOC134687171|LOC134687171" 8.03874853969268 -0.265225935382275 0.365176642553188 0.150622561904582 0.329004089544785
"gene-LOC134694557|LOC134694557" 20.3049990216414 0.394505588954242 0.188665679338604 0.0142456212020675 0.0595835265007074
"gene-LOC134725776|LOC134725776" 14.5734947927642 0.0193000101499216 0.302695389105732 0.883155816224315 0.940471706085133
"gene-LOC134687152|LOC134687152" 59.0374569113144 0.540005420002255 0.175459759139518 0.000530432550380516 0.00442527661006056
"gene-LOC134710151|LOC134710151" 30.5316659841383 0.0776749453466049 0.253312226196873 0.647527846153773 0.79522493748312
"gene-LOC134690733|LOC134690733" 849.879320964322 -0.793309437452221 0.0967211699656163 3.62758066439007e-17 5.73262892239265e-15
"gene-LOC134693356|LOC134693356" 60.1592982688384 -0.00100266877750658 0.119675266459727 0.992483581300803 0.996677643932927
"gene-LOC134700433|LOC134700433" 13.5348784922263 0.112875221700711 0.33741420114265 0.333906905309718 0.537881650982
"gene-LOC134718694|LOC134718694" 8.49674772464575 -0.0536177803297036 0.310815400942607 0.668816683354942 0.810668865640539
"gene-LOC134707947|LOC134707947" 9.66901000344368 0.187635392853432 0.236242090073894 0.284402426756546 0.489456046505457
"gene-LOC134687436|LOC134687436" 4411.23869405404 0.481297226998657 0.096277748859441 2.05493955169153e-07 5.06947078543993e-06
"gene-LOC134707621|LOC134707621" 10.3640261641126 0.119267383657202 0.30989795527413 0.435136792788328 0.631330978165283
"gene-LOC134721646|LOC134721646" 48.7925673180069 0.217459680997413 0.212845226156609 0.197961738032066 0.392797441872165
"gene-LOC134703936|LOC134703936" 165.304215457929 -0.320479185191783 0.145608527287908 0.0145695544460766 0.0604284601293339
"gene-LOC134711920|LOC134711920" 21.203007320531 0.436183577528358 0.322006499655385 0.0438147032035276 0.137325531397317
"gene-LOC134703817|LOC134703817" 99.2914026496014 0.113187922972391 0.144606290203485 0.38493038229855 0.585558159679603
"gene-LOC134711339|LOC134711339" 123.612221475339 -0.222460772903577 0.127527233755841 0.0581396440268534 0.168739600337719
"gene-LOC134707935|LOC134707935" 257.911637701441 0.251695118175302 0.143020020009949 0.0514647129119691 0.153829832673276
"gene-LOC134683899|LOC134683899" 33.5881493364278 -0.0461716948532725 0.317688161966643 0.673973589602414 0.81465558375177
"gene-LOC134695811|LOC134695811" 27.7049458932923 -0.155393865224265 0.187032973372771 0.31833507623034 0.522907976187749
"gene-LOC134714747|LOC134714747" 139.694879984076 -1.52203096387981 0.200979067641714 2.52516454537764e-15 2.99286893508672e-13
"gene-LOC134718506|LOC134718506" 10.8747884966327 1.01172408139894 0.396685856861401 0.00082864115755115 0.00640815828506223
"gene-LOC134688292|LOC134688292" 19.2646321922724 0.137455914368821 0.345510830982812 0.272325502763837 0.4774782572981
"gene-LOC134706738|LOC134706738" 74.6550260247987 0.268923657848718 0.150193416240253 0.0454405675234887 0.140882555665659
"gene-LOC134700161|LOC134700161" 10.8119828885732 -0.326991417741844 0.260002759159434 0.0861400275538964 0.223263812799545
"gene-LOC134700576|LOC134700576" 15.4310159693151 -0.319791523002576 0.220621125679383 0.0677040372944599 0.189245019907406
"gene-LOC134724916|LOC134724916" 214.631134571114 -0.281359281560806 0.160436482855237 0.0460706863034354 0.142345321436686
"gene-LOC134685537|LOC134685537" 19.1823734265532 -0.069930448808079 0.17899779460234 0.643355764260219 0.792901671084033
"gene-LOC134711992|LOC134711992" 41.6571132021164 -0.000917317630939344 0.1512730249964 0.993790234656354 0.997082141948186
"gene-LOC134696108|LOC134696108" 9.16215119562575 0.497597194515735 0.240429300221241 0.00984951706264086 0.0451636392140605
"gene-LOC134701570|LOC134701570" 40.4726766684985 0.0330566376473251 0.314291143896121 0.774786583822315 0.877510074372112
"gene-LOC134685545|LOC134685545" 406.868390110322 0.119821842365111 0.098706513964459 0.205284443394139 0.401798881847009
"gene-LOC134694685|LOC134694685" 14.8378440739222 -0.238567669643991 0.345322702067479 0.184562567693081 0.375460865321895
"gene-LOC134691322|LOC134691322" 21.9217191537693 0.129856276649751 0.231645291978247 0.449592327158759 0.642257924189586
"gene-LOC134725530|LOC134725530" 399.244364478566 -0.0330319792336959 0.0783191265294551 0.663449415036886 0.806943939940012
"gene-LOC134706615|LOC134706615" 71.5089936881919 -0.297982048033814 0.129536966627907 0.012395544209727 0.0538511379114848
"gene-LOC134712107|LOC134712107" 141.348808560463 0.598417762923204 0.118059040996574 9.50940374692201e-08 2.55172567650821e-06
"gene-LOC134683945|LOC134683945" 23.8041515425016 0.16509843269072 0.178694062740814 0.276966684425642 0.482281176457553
"gene-LOC134712569|LOC134712569" 7.39251667850261 -0.00827306267798596 0.326434603499413 0.907667246615914 0.954407295766628
"gene-LOC134698126|LOC134698126" 21.7305552848197 0.262376502479341 0.270976993176296 0.163920663715832 0.348064842247138
"gene-LOC134712415|LOC134712415" 16.9199339127679 0.557999314593738 0.335608238959521 0.0169289340708291 0.0672715368470555
"gene-LOC134726796|LOC134726796" 12.5332655466159 0.0913147181232673 0.310204943421113 0.520515645927232 0.700877081154672
"gene-LOC134712375|LOC134712375" 65.1804782805839 0.215374435187915 0.188073870732211 0.171620975903943 0.35808555707168
"gene-LOC134708133|LOC134708133" 16.6954822087872 -0.0672056535519401 0.275930220506496 0.676115874552618 0.816391634741073
"gene-LOC134712801|LOC134712801" 7.99487877065594 0.133974833377544 0.301735323453644 0.411673197706828 0.609323272403319
"gene-LOC134716139|LOC134716139" 10.0887797231924 -0.0293078256168046 0.221895288145557 0.859566571577876 0.928175271983081
"gene-LOC134695683|LOC134695683" 8.35568380584739 -0.109753600929578 0.248727576612457 0.523354329283265 0.703574046640544
"gene-LOC134705510|LOC134705510" 32.2268601515437 0.304817471223495 0.354810073068488 0.125631809213187 0.291465797374594
"gene-LOC134706354|LOC134706354" 40.3410769112708 0.338841009232849 0.160499877760276 0.0170799263846857 0.0677234608358592
"gene-LOC134702965|LOC134702965" 156.829459631528 -0.27643887655643 0.125316145375823 0.0169050050902466 0.0672254469380193
"gene-LOC134680725|LOC134680725" 47.2075793238459 0.247328161893994 0.151962011558487 0.0679673543897143 0.189737847482193
"gene-LOC134728087|LOC134728087" 33.7879563689268 0.177089441654102 0.139633707635412 0.16247404606174 0.346154161441424
"gene-LOC134707941|LOC134707941" 22.2691518360336 -0.792201432095963 0.210807160738898 2.40397844228957e-05 0.000334349246616397
"gene-LOC134695068|LOC134695068" 21.5054426928519 -0.228766341007107 0.266966219110161 0.212684822028594 0.41075368391778
"gene-LOC134711790|LOC134711790" 28.2107852240639 0.0125642485219502 0.169404397488014 0.932441573684991 0.968595114743369
